#{"t_start": 1752553834.5418494, "env_id": "None"}
r,l,t
-35.0,35,43.308193
-76.0,76,43.375558
-3.022464,6,43.382425
-1.968083,6,43.389375
-1.654299,6,43.39602
1.229751,6,43.401513
-2.995274,6,43.407892
-2.827149,6,43.414931
1.451025,6,43.422042
-100.0,100,43.508981
-1.646789,7,43.517342
1.229751,6,43.524356
-27.27495,30,43.552797
-100.0,100,43.640836
-1.968083,6,43.64595
-100.0,100,43.733646
-100.0,100,43.820654
-1.968083,6,43.827383
1.451025,6,43.832355
-42.0,42,43.870681
-100.0,100,43.955813
-84.0,84,44.028553
-4.611553,6,44.032986
-39.0,39,44.068587
-8.0,8,44.075254
-25.740382,27,44.099179
-1.513516,6,44.104094
-2.042746,7,44.113198
-0.265852,6,44.11804
-1.995274,6,44.124957
-57.0,57,44.175083
-17.198109,19,44.194423
-0.265852,6,44.19959
-2.978948,6,44.20637
-0.495372,6,44.210918
-37.0,37,44.246148
0.01427,6,44.251028
-30.0,30,44.301079
-98.740382,100,44.390233
-0.265852,6,44.397286
-0.549899,6,44.403759
-100.0,100,44.493649
-100.0,100,44.579051
-2.473229,6,44.586288
-0.98573,7,44.593278
-0.98573,7,44.600136
-2.078156,6,44.605078
-0.98573,7,44.613809
-7.0,7,44.620595
-0.827659,6,44.625501
-33.0,34,44.655465
-1.968083,6,44.662235
-93.0,93,44.741449
-96.549079,100,44.829139
-28.042746,33,44.859957
-98.198109,100,44.949535
-19.0,20,44.967108
-48.0,48,45.00821
-2.431193,6,45.013093
0.01427,6,45.021852
-2.978948,6,45.026799
-1.968083,6,45.033683
-0.265852,6,45.038593
-99.242197,100,45.12663
-30.98573,37,45.162172
-1.654299,6,45.170186
-1.968083,6,45.175079
-100.0,100,45.275895
-0.265852,6,45.282826
-0.265852,6,45.287811
1.229751,6,45.294702
-7.0,7,45.304373
-1.298581,6,45.309453
-0.495372,6,45.316758
-0.048084,6,45.321703
-1.968083,6,45.330373
-2.520101,6,45.335252
-100.0,100,45.422858
-9.98573,16,45.437203
-27.98573,34,45.473709
-78.0,78,45.541176
-2.520101,6,45.548167
-100.0,100,45.63932
-88.0,88,45.718807
-1.646789,7,45.724542
-1.968083,6,45.731235
-32.0,32,45.759195
-8.98573,15,45.776896
1.229751,6,45.781822
0.01427,6,45.788557
-100.0,100,46.040916
-4.797587,12,46.053263
-31.0,31,46.079633
-46.0,46,46.123688
-100.0,100,46.215873
0.422838,6,46.221846
-0.468181,7,46.228902
-0.265852,6,46.235595
-2.302212,6,46.240526
-94.0,94,46.325386
-73.0,73,46.390934
-2.978948,6,46.399208
0.422838,6,46.406831
1.615587,6,46.413037
-100.0,100,46.500445
-84.0,84,46.574507
-20.027262,21,46.595349
-100.0,100,46.684366
-2.078156,6,46.6894
-1.298581,6,46.696131
-96.0,96,46.779388
-0.265852,6,46.785199
-1.968083,6,46.791869
-48.0,48,46.852307
0.531819,6,46.8573
-24.048084,30,46.885081
-1.654299,6,46.919501
-43.027262,44,46.95868
-1.654299,6,46.965323
-1.646789,7,46.97199
-19.495372,25,46.997069
-48.0,49,47.039882
-7.0,8,47.047318
-47.0,47,47.093387
1.615587,6,47.098467
-0.265852,6,47.105325
-1.258342,6,47.110475
-4.198109,6,47.118041
1.615587,6,47.123163
-18.88643,22,47.143964
0.422838,6,47.149087
-4.593385,6,47.15633
0.531819,6,47.161418
-100.0,100,47.249962
-0.0202,6,47.257014
-1.968083,6,47.262758
-2.995274,6,47.269138
-61.0,61,47.32234
-0.549899,6,47.327062
-1.800397,6,47.334962
-100.0,100,47.4247
1.229751,6,47.429629
-100.0,100,47.516303
-1.968083,6,47.524134
-100.0,100,47.625946
-0.549899,6,47.630595
0.531819,6,47.637443
-0.0202,6,47.643176
-0.217544,6,47.65056
-100.0,100,47.740963
-73.0,73,47.807431
-38.0,38,47.854244
-100.0,100,47.944179
0.422838,6,47.94928
-58.0,58,48.000084
1.229751,6,48.006278
0.531819,6,48.00988
0.422838,6,48.012808
0.01427,6,48.0156
-100.0,100,48.05283
-0.265852,6,48.055694
-48.0,48,48.106198
0.531819,6,48.113471
-18.98573,25,48.137418
-2.078156,6,48.145458
-32.0,32,48.17426
-100.0,100,48.261418
0.422838,6,48.266739
-0.048084,6,48.2743
-100.0,100,48.360428
-2.995274,6,48.365185
-30.0,30,48.392895
-7.654299,12,48.404292
-35.050894,38,48.437447
-22.498185,23,48.458241
-32.0,32,48.486968
-2.302212,6,48.492468
-37.0,37,48.526508
-0.827659,6,48.531469
-3.470446,6,48.537709
-3.480763,6,48.543141
-1.968083,6,48.549924
-2.293091,6,48.554722
-34.978948,38,48.589744
-5.98573,12,48.60182
-3.050894,6,48.606681
-27.198109,29,48.631286
-1.968083,6,48.637968
-18.027262,19,48.655943
-0.827659,6,48.660947
-0.265852,6,48.667661
-16.98573,23,48.686566
-9.549079,13,48.700157
-100.0,100,48.786901
-100.0,100,48.87784
0.422838,6,48.882964
1.451025,6,48.890687
-1.646789,7,48.896405
-9.0,9,48.905705
-1.968083,6,48.910549
0.422838,6,48.917999
-44.198109,46,48.964597
-1.042746,6,48.971752
-0.265852,6,48.976662
-0.048084,6,48.984104
-34.198109,36,49.015522
-0.0202,6,49.020404
-2.549079,6,49.027025
-4.525447,6,49.032409
-0.048084,6,49.040651
-0.048084,6,49.045538
-30.0,30,49.072142
0.422838,6,49.077828
0.01427,6,49.084456
0.531819,6,49.089415
-24.0,24,49.110124
-0.048084,6,49.117579
-0.265852,6,49.122442
-0.827659,6,49.129233
-100.0,100,49.214149
-76.0,76,49.281149
-100.0,100,49.367853
-0.265852,6,49.373204
1.451025,6,49.3799
-0.549899,6,49.38537
-1.968083,6,49.392349
-0.048084,6,49.397282
-0.048084,6,49.404002
-0.048084,6,49.409617
-0.495372,6,49.416369
-0.048084,6,49.421298
-0.0202,6,49.428015
-3.050894,6,49.433292
-3.042746,8,49.440915
-0.048084,6,49.447604
-1.042746,6,49.45282
-0.495372,6,49.459892
1.202413,6,49.464832
-0.048084,6,49.471836
-0.265852,6,49.477546
-100.0,100,49.564763
-0.549899,6,49.571347
-61.0,62,49.626294
-1.258342,6,49.633056
1.202413,6,49.638756
0.22714,6,49.645745
-70.611553,72,49.709414
-0.048084,6,49.714332
0.422838,6,49.721851
-0.577162,7,49.726931
1.202413,6,49.733688
-1.800397,6,49.738228
-70.0,70,49.801738
-0.265852,6,49.806589
-1.654299,6,49.812963
-1.374177,6,49.817799
-32.0,32,49.846084
-81.0,81,49.919445
-1.048084,7,49.924562
-1.042746,6,49.931478
-1.042746,6,49.937419
-0.265852,6,49.944076
0.531819,6,49.949218
-2.220495,6,49.955147
-4.198109,6,49.96045
1.202413,6,49.967287
-15.0,15,49.98082
-1.258342,6,49.985883
-1.298581,6,49.993348
-53.0,53,50.039075
0.422838,6,50.044036
-0.0202,6,50.050764
-69.0,69,50.111292
-25.611553,27,50.137027
-1.048084,7,50.143905
-19.042746,24,50.165792
-1.968083,6,50.171606
-26.0,26,50.195718
-1.042746,6,50.200848
-0.827659,6,50.207711
-4.525447,6,50.212911
1.202413,6,50.219752
-0.048084,6,50.224667
-0.265852,6,50.231738
-1.258342,6,50.237458
-37.027262,38,50.27514
-18.740382,20,50.295811
0.01427,6,50.302061
-0.549899,6,50.309617
-2.042746,6,50.315157
-4.042746,9,50.32309
-20.027262,21,50.347165
-88.0,88,50.431778
-0.048084,6,50.436818
-1.042746,6,50.443673
-1.800397,6,50.448272
1.451025,6,50.455801
-100.0,100,50.547552
-14.048084,20,50.565132
-2.520101,6,50.570239
-30.0,30,50.599193
-1.654299,6,50.604001
-1.042746,6,50.610911
-6.498185,7,50.615722
-2.438702,6,50.622788
-98.198109,100,50.708133
-24.0,24,50.728673
-1.654299,6,50.733452
-0.869895,6,50.740913
-100.0,100,50.828026
-0.0202,6,50.832959
-0.549899,6,50.839436
-5.247687,7,50.846591
-1.646789,7,50.852235
-0.265852,6,50.859123
-5.048084,11,50.870296
-21.0,21,50.888578
-59.0,59,50.940516
-0.048084,6,50.945546
-2.042746,7,50.952566
-30.0,31,50.980628
-10.0,11,50.988672
-100.0,100,51.075172
-4.722936,7,51.082866
-90.0,90,51.163799
-5.577162,12,51.174872
0.422838,6,51.179782
-0.549899,6,51.186219
-0.869895,6,51.191931
-1.968083,6,51.198622
-3.995274,7,51.203398
-100.0,100,51.289138
-2.078156,6,51.29666
-0.265852,6,51.30167
-1.968083,6,51.308277
-21.0,22,51.327948
-74.0,74,51.392945
-2.520101,6,51.397834
-3.050894,6,51.404577
-2.520101,6,51.409473
-2.995274,6,51.416731
-0.869895,6,51.421586
1.451025,6,51.42829
1.202413,6,51.433424
-4.972809,6,51.440694
-0.265852,6,51.445527
-100.0,100,51.531696
-0.265852,6,51.538592
-37.198109,39,51.573755
-3.050894,6,51.578395
-0.549899,6,51.585253
-2.042746,7,51.59055
-1.042746,6,51.598574
-6.0,6,51.60271
-45.0,45,51.642321
-2.078156,6,51.647401
-100.0,100,51.733842
0.01427,6,51.740548
-96.88643,100,51.826162
-100.0,100,51.926675
-32.0,32,51.954916
-5.524828,6,51.959414
-10.797587,18,51.976387
-8.0,8,51.983706
1.202413,6,51.989314
-1.042746,6,51.996157
-1.654299,6,52.000964
-2.520101,6,52.007622
-22.0,22,52.026666
-0.549899,6,52.033032
-28.0,29,52.057403
-3.722936,6,52.062313
-0.265852,6,52.069713
-1.968083,6,52.074695
-0.549899,6,52.08111
-0.048084,6,52.085974
-2.438702,6,52.093355
-0.048084,6,52.098353
-9.0,9,52.107548
-100.0,100,52.196116
-3.050894,6,52.201663
0.531819,6,52.208305
-32.0,32,52.236147
-0.048084,6,52.241091
-9.498185,10,52.251624
-83.0,83,52.323498
-100.0,100,52.410164
-1.298581,6,52.416986
-3.050894,6,52.422361
-100.0,100,52.506747
-1.042746,6,52.513669
-2.995274,6,52.518293
-1.800397,6,52.525457
-0.265852,6,52.530297
-72.0,72,52.593168
0.422838,6,52.599841
-2.995274,6,52.605201
-0.048084,6,52.611918
-1.654299,6,52.615761
-100.0,100,52.652998
-100.0,100,52.690423
-100.0,100,52.727317
-100.0,100,52.764205
