#{"t_start": 1752553887.9199834, "env_id": "None"}
r,l,t
6.555226,3,30.937301
16.538833,3,30.941145
14.041598,3,30.946495
16.839728,3,30.948128
6.680828,3,30.951663
16.839728,3,30.955118
16.538833,3,30.960385
19.336963,3,30.961997
6.555226,3,30.965594
14.041598,3,30.969205
14.041598,3,30.974859
-79.444774,89,31.054312
19.336963,3,31.059471
-36.160272,56,31.119938
-15.444774,25,31.144382
16.538833,3,31.147947
14.041598,3,31.149601
6.555226,3,31.153255
8.1657,3,31.158698
16.839728,3,31.162203
5.36757,3,31.163594
14.041598,3,31.167264
-26.254671,46,31.213831
-4.160272,24,31.235463
5.36757,3,31.236801
16.839728,3,31.240868
14.041598,3,31.246441
-66.444774,76,31.313414
14.041598,3,31.31693
8.1657,3,31.318267
14.041598,3,31.323879
-75.0,75,31.390059
16.431888,3,31.393645
16.538833,3,31.39533
-40.0,40,31.432336
7.87593,3,31.436181
-100.0,100,31.588003
-91.444774,100,31.674837
-80.160272,100,31.764973
15.745329,4,31.769006
5.674028,3,31.772548
19.336963,3,31.777583
5.674028,3,31.781127
15.745329,4,31.785111
-36.444774,46,31.838497
16.431888,3,31.842116
16.538833,3,31.844681
14.041598,3,31.849416
16.431888,3,31.853019
5.869398,3,31.856449
16.538833,3,31.858882
16.538833,3,31.862417
-30.160272,50,31.909504
-32.130602,41,31.944782
16.431888,3,31.949392
-56.444774,65,32.007004
16.538833,3,32.010512
14.041598,3,32.012193
16.839728,3,32.016501
19.336963,3,32.020005
0.745329,19,32.037474
6.839728,13,32.048532
16.538833,3,32.052914
14.041598,3,32.054588
-65.0,65,32.115754
-20.444774,29,32.140272
-57.0,57,32.192427
16.431888,3,32.196047
-91.444774,100,32.284085
16.839728,3,32.287642
19.336963,3,32.290098
16.839728,3,32.293674
-91.444774,100,32.380655
-43.444774,52,32.426619
19.336963,3,32.43093
16.431888,3,32.434397
-80.254671,100,32.523953
14.041598,3,32.525672
14.041598,3,32.529997
16.431888,3,32.533499
6.555226,3,32.537073
6.555226,3,32.53884
8.1657,3,32.542815
-10.160272,30,32.57011
16.538833,3,32.571807
14.041598,3,32.575503
-28.444774,37,32.607655
19.336963,3,32.611163
16.839728,3,32.614836
-53.444774,62,32.668057
-100.0,100,32.759206
-4.130602,13,32.772478
14.041598,3,32.774131
-40.130602,49,32.819791
16.839728,3,32.822387
-36.444774,46,32.863672
0.555226,8,32.870285
16.431888,3,32.873823
-91.444774,100,32.963446
19.336963,3,32.965138
5.869398,3,32.968574
-91.444774,100,33.055493
5.674028,3,33.059602
-7.160272,27,33.084047
15.745329,4,33.087962
-55.130602,64,33.144174
-59.0,59,33.19808
19.336963,3,33.201588
-35.444774,45,33.241957
-100.0,100,33.32934
-26.254671,46,33.3711
4.869398,4,33.374689
16.538833,3,33.378134
7.87593,3,33.37952
-89.444774,99,33.471251
16.431888,3,33.474776
-96.0,96,33.55843
16.839728,3,33.561958
-91.444774,100,33.652112
14.041598,3,33.65378
7.87593,3,33.656994
-80.160272,100,33.745706
-53.130602,62,33.802232
14.041598,3,33.803946
16.431888,3,33.807452
-82.958402,100,33.894131
1.745329,18,33.912049
-80.160272,100,34.000836
5.36757,3,34.002232
16.538833,3,34.005735
16.538833,3,34.010152
-10.0,10,34.018011
16.538833,3,34.021557
-20.444774,29,34.046266
-91.444774,100,34.134301
6.680828,3,34.137727
-28.0,28,34.16231
-22.444774,32,34.191651
-4.130602,13,34.203706
14.041598,3,34.207179
-42.254671,62,34.262415
16.431888,3,34.264089
-100.0,100,34.353312
14.041598,3,34.356839
16.538833,3,34.360361
19.336963,3,34.376995
-91.130602,100,34.415034
16.538833,3,34.416588
16.839728,3,34.4181
-91.444774,100,34.455604
-46.130602,55,34.505551
16.839728,3,34.509993
-38.130602,47,34.552518
-44.160272,64,34.60803
14.041598,3,34.609691
16.839728,3,34.615321
-1.444774,10,34.625049
-91.444774,100,34.712801
-100.0,100,34.799391
14.041598,3,34.803174
-100.0,100,34.89093
-61.0,61,34.947369
16.839728,3,34.949039
16.839728,3,34.954673
16.431888,3,34.958195
14.041598,3,34.961761
-100.0,100,35.049466
-22.0,22,35.069991
-19.0,19,35.088404
4.87593,6,35.092878
14.041598,3,35.096389
-44.130602,53,35.14388
16.431888,3,35.147417
-21.0,22,35.168239
16.839728,3,35.169877
8.1657,3,35.175051
-4.12407,15,35.188901
14.041598,3,35.192388
-91.444774,100,35.280156
19.336963,3,35.283944
-89.12407,100,35.371157
-99.0,100,35.457943
14.041598,3,35.461471
16.538833,3,35.467053
16.839728,3,35.470544
19.336963,3,35.472203
16.431888,3,35.47573
16.538833,3,35.481114
-56.0,56,35.529125
1.869398,7,35.535833
5.555226,3,35.537173
-91.444774,100,35.625362
-100.0,100,35.712013
-85.0,85,35.787617
14.041598,3,35.789288
16.538833,3,35.794874
-59.0,59,35.846551
-8.0,8,35.853634
5.36757,3,35.857652
-100.0,100,35.948034
15.745329,4,35.951994
-84.0,84,36.023712
14.041598,3,36.025368
-1.130602,10,36.037104
-91.444774,100,36.12468
14.041598,3,36.128306
-45.444774,54,36.175956
14.041598,3,36.181494
19.336963,3,36.18499
15.745329,4,36.188911
-20.444774,30,36.214752
15.745329,4,36.220589
4.869398,4,36.224202
-100.0,100,36.311444
-63.0,63,36.367802
5.87593,5,36.37374
16.538833,3,36.377237
14.041598,3,36.380713
-3.461167,23,36.399487
-100.0,100,36.488074
-91.130602,100,36.576784
16.839728,3,36.58031
16.431888,3,36.583796
-91.444774,100,36.672158
14.041598,3,36.675673
7.87593,3,36.677251
14.041598,3,36.680735
5.869398,3,36.685887
8.1657,3,36.689063
-81.444774,91,36.767605
16.839728,3,36.77112
16.538833,3,36.776565
-4.0,4,36.779935
14.424625,3,36.783296
-100.0,100,36.8705
3.041598,14,36.883849
14.041598,3,36.887346
16.538833,3,36.890838
-30.444774,39,36.923907
-58.0,58,36.97654
-61.444774,71,37.039423
14.041598,3,37.041072
-2.12407,13,37.053836
19.336963,3,37.057479
19.336963,3,37.061006
-17.444774,26,37.084571
-53.0,53,37.130981
16.431888,3,37.136448
5.36757,3,37.137792
7.87593,3,37.141246
16.431888,3,37.144757
8.1657,3,37.149795
-21.444774,31,37.175941
-99.0,100,37.265373
14.041598,3,37.268956
14.041598,3,37.275599
16.431888,3,37.279083
16.839728,3,37.280713
-69.130602,78,37.349138
16.431888,3,37.354756
16.839728,3,37.356386
16.839728,3,37.359854
-43.130602,52,37.405987
4.87593,6,37.413885
-34.0,34,37.44188
-32.130602,41,37.477546
16.839728,3,37.481518
16.538833,3,37.487015
-71.0,71,37.55113
-91.444774,100,37.638215
16.538833,3,37.639935
-0.130602,9,37.651673
16.839728,3,37.653434
16.538833,3,37.656929
16.431888,3,37.660426
19.336963,3,37.665757
14.041598,3,37.667453
14.041598,3,37.670964
5.869398,3,37.674326
-40.0,40,37.710874
16.431888,3,37.714299
14.041598,3,37.715982
14.041598,3,37.719533
19.336963,3,37.724869
14.041598,3,37.728359
-24.444774,33,37.756912
-32.444774,41,37.793877
-91.130602,100,37.882911
-12.0,12,37.893601
-57.0,57,37.943304
-99.0,100,38.030383
-66.0,66,38.09096
14.041598,3,38.094435
-54.130602,63,38.147236
15.745329,4,38.151586
-91.444774,100,38.243811
16.538833,3,38.247347
-33.444774,43,38.286232
19.336963,3,38.289772
16.538833,3,38.293377
19.336963,3,38.296892
19.336963,3,38.300396
-34.130602,43,38.338273
16.839728,3,38.341826
16.538833,3,38.345317
5.869398,3,38.348741
-82.130602,91,38.428616
5.869398,3,38.432107
5.36757,3,38.435329
5.869398,3,38.438747
-38.444774,48,38.480649
16.431888,3,38.486019
14.041598,3,38.487712
-91.444774,100,38.574656
10.745329,9,38.584085
-91.444774,100,38.671949
-70.444774,80,38.74228
-91.130602,100,38.829007
7.87593,3,38.830662
8.1657,3,38.835926
-5.958402,23,38.856156
7.87593,3,38.859565
-89.444774,99,38.945425
-100.0,100,39.000361
-91.444774,100,39.037611
7.87593,3,39.039168
-91.130602,100,39.076823
16.431888,3,39.078403
