#{"t_start": 1745978303.4286313, "env_id": "None"}
r,l,t
12.757759,6,15.747062
-7.0,7,15.751684
-2.525232,6,15.756049
27.291145,6,15.760349
9.015218,9,15.766441
23.982341,6,15.770739
-2.080871,6,15.775295
2.317701,12,15.78296
-100.0,100,15.84157
133.473892,6,15.846146
-7.0,7,15.850775
-5.0,6,15.854915
5.666125,6,15.859293
-6.0,6,15.863373
-2.731668,6,15.867836
49.718577,6,15.872166
22.245698,6,15.876505
98.127157,6,15.880836
83.710459,6,15.885201
17.848389,6,15.889558
30.059216,6,15.893888
-21.963552,33,15.913726
-2.109736,6,15.943367
97.506266,6,15.946963
12.757759,6,15.950551
20.588644,6,15.954133
-2.932948,6,15.957574
