#{"t_start": 1745977361.9086912, "env_id": "None"}
r,l,t
16.926057,4,17.44899
57.983372,4,17.452009
-5.0,5,17.455439
0.882906,4,17.458356
-2.385196,4,17.461406
9.591524,4,17.464521
17.079734,4,17.467399
0.350526,4,17.470494
-5.0,5,17.473906
-0.463824,4,17.476977
3.188667,4,17.479969
-3.385196,5,17.483616
59.381504,4,17.486562
55.229128,4,17.489509
6.36362,4,17.492612
1.426726,4,17.495531
61.310111,5,17.499049
62.611255,4,17.502001
15.886451,4,17.504949
3.341311,4,17.507877
40.220502,4,17.510835
0.350526,4,17.51387
2.968669,4,17.516819
1.581769,4,17.519733
5.513505,4,17.522703
-100.0,100,17.579637
40.220502,4,17.582665
0.634942,4,17.585618
-0.463824,4,17.58869
34.386303,4,17.591674
61.310111,5,17.595232
73.95786,4,17.5982
-0.411529,4,17.601245
37.720584,4,17.604199
-6.0,6,17.608124
-2.376444,4,17.611083
37.166702,4,17.614036
59.827499,4,17.61702
-13.411325,17,17.62743
15.886451,4,17.630371
5.971812,5,17.633912
46.125179,4,17.636888
-3.385196,5,17.640444
3.188667,4,17.643454
43.860424,4,17.646401
-14.627975,18,17.657374
34.386303,4,17.660312
39.797536,4,17.663181
2.938247,4,17.666124
34.386303,4,17.669067
57.77611,4,17.672031
1.90227,4,17.674968
-99.0,100,17.732061
-1.613411,4,17.735187
-100.0,100,17.791994
-16.0,16,17.801499
57.740276,4,17.804465
57.149186,5,17.811312
57.704343,4,17.814276
11.611027,4,17.817251
26.918503,12,17.824704
-100.0,100,17.881298
0.093316,4,17.88428
-22.627975,26,17.899641
58.500832,4,17.90259
10.790776,4,17.905504
59.065998,4,17.908481
-94.351018,100,17.965009
-1.941863,4,17.967827
28.666712,4,17.970789
62.35554,4,17.973766
7.074839,4,17.976691
10.790776,4,17.979568
-4.0,4,17.982303
15.886451,4,17.985231
57.9837,4,17.988172
-5.0,5,17.99149
58.023818,4,17.994426
-5.452232,10,18.00073
0.634911,4,18.003673
-0.463824,4,18.006691
0.882906,4,18.009588
-1.847456,4,18.012509
-100.0,100,18.069254
-0.010974,4,18.072278
2.938774,4,18.075218
55.229128,4,18.078138
1.860769,4,18.081074
58.077709,4,18.084014
5.05883,4,18.086955
58.752966,4,18.089891
37.105225,4,18.092958
0.50207,4,18.095926
0.298149,4,18.09903
1.492802,4,18.101936
35.356498,4,18.104926
37.105225,4,18.107844
57.04943,4,18.110806
1.895855,4,18.113785
0.629973,4,18.116875
61.234547,4,18.119794
-26.0,26,18.135044
11.611027,4,18.137998
-3.627975,7,18.142734
-1.848421,4,18.145647
3.341311,4,18.148626
18.088672,4,18.151504
0.350526,4,18.154549
33.378907,4,18.157507
37.095239,4,18.160407
5.212946,4,18.163339
40.179913,4,18.16626
18.088672,4,18.169192
-100.0,100,18.227645
6.36362,4,18.235196
5.05883,4,18.238157
-0.183128,4,18.241142
10.790776,4,18.244094
3.341311,4,18.247059
-0.463824,4,18.250057
-0.286647,4,18.252975
1.773049,5,18.25659
40.899933,4,18.259472
-44.627975,48,18.287385
17.543326,4,18.290209
5.05883,4,18.293157
4.395373,4,18.29608
1.153977,4,18.298976
23.704928,4,18.301937
-99.0,100,18.358902
-0.848421,4,18.361998
17.066232,5,18.365538
-4.0,4,18.368287
-1.017896,4,18.371125
-0.411529,4,18.374104
-4.452232,9,18.379989
4.134208,4,18.38378
1.860769,4,18.386768
20.3803,6,18.390817
57.77611,4,18.393787
37.78506,5,18.397248
3.802906,4,18.400159
0.882906,4,18.403004
18.308411,4,18.405828
-0.5086,5,18.40925
-3.627975,7,18.413948
2.47043,4,18.416923
37.698881,4,18.419852
58.752966,4,18.422862
1.90227,4,18.425806
58.752966,4,18.428765
39.95515,4,18.431695
1.153977,4,18.434587
38.78506,4,18.437479
5.57431,4,18.440411
-0.463824,4,18.443389
-0.604946,4,18.446409
37.698881,4,18.449344
-8.639652,15,18.458505
59.532495,4,18.461466
3.188667,4,18.46438
45.297374,5,18.467847
5.05883,4,18.470783
1.485043,4,18.473669
-94.351018,100,18.531038
62.895193,4,18.534025
55.557286,4,18.537077
32.722854,4,18.54
2.798854,5,18.543596
38.359238,4,18.546654
57.185893,4,18.549611
40.220502,4,18.552631
36.222158,4,18.555579
-8.0,8,18.560722
-23.549245,100,19.480986
-1.627975,5,19.484996
58.278852,4,19.48814
0.711447,4,19.491401
58.752966,4,19.494541
61.740466,4,19.497714
59.381504,4,19.500866
32.722854,4,19.504041
34.563228,5,19.507833
51.638066,4,19.511181
0.350526,4,19.514453
5.212946,4,19.51761
5.613754,4,19.520696
-99.0,100,19.582514
-0.931545,5,19.586406
0.350526,4,19.589676
-0.437187,4,19.592931
-100.0,100,19.654476
37.334494,4,19.657649
41.635141,4,19.660914
-0.288553,5,19.664843
0.71043,4,19.66809
45.301077,4,19.671263
0.134081,4,19.674381
59.220672,4,19.677563
16.416872,4,19.680592
30.160547,4,19.683696
52.381774,5,19.687533
59.532495,4,19.690877
31.466346,4,19.693981
39.066539,4,19.697138
0.350526,4,19.700415
58.077709,4,19.703598
2.938774,4,19.706728
63.215313,4,19.709894
0.629973,4,19.713157
-100.0,100,19.772553
-15.0,15,19.781497
56.593409,4,19.785869
-9.452232,14,19.794342
58.752966,4,19.797301
-100.0,100,19.853821
40.894747,4,19.857034
22.3803,4,19.860157
37.166702,4,19.863257
-0.606769,4,19.866655
-9.0,9,19.87301
-0.286647,4,19.876293
-99.0,100,19.9377
0.350526,4,19.94099
57.983372,4,19.944118
1.658526,4,19.947252
0.466435,4,19.950404
1.658526,4,19.953886
-6.0,6,19.958742
5.212946,4,19.961997
-100.0,100,20.023498
40.220502,4,20.02666
2.013392,4,20.029855
-1.452232,6,20.034115
-1.452232,6,20.038409
-0.882596,5,20.042313
-0.183128,4,20.045513
-2.613411,5,20.049564
62.985138,4,20.052758
-100.0,100,20.119143
12.228491,5,20.122939
57.77611,4,20.126117
57.704343,4,20.129638
38.717684,4,20.132748
5.05883,4,20.135925
-100.0,100,20.197491
3.341311,4,20.20085
-1.613411,4,20.204167
43.893466,4,20.207278
-11.0,11,20.2145
-0.437187,4,20.217732
-62.411325,66,20.257914
-0.826239,5,20.261413
59.937062,4,20.264377
-1.770392,4,20.267386
58.341925,4,20.270322
57.04943,4,20.273275
1.697209,4,20.276193
-2.247294,4,20.279021
-5.627975,9,20.284866
30.695699,4,20.287797
0.770735,4,20.290695
58.249079,4,20.293642
57.77611,4,20.296599
-83.807514,100,20.353019
-6.0,6,20.356878
2.702322,4,20.359894
-100.0,100,20.416289
-1.427198,4,20.419116
62.69276,4,20.422061
-8.411325,12,20.42958
0.629973,4,20.432629
35.356498,4,20.435564
-0.280259,4,20.438428
32.795416,4,20.443628
59.500096,4,20.446579
35.821893,9,20.452301
-0.463824,4,20.455305
57.704343,4,20.458244
57.77611,4,20.468029
30.695699,4,20.470442
5.513505,4,20.472846
32.722854,4,20.475282
0.068455,4,20.477772
