#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
51.249512,4,22.230497
29.024605,4,22.233733
0.911192,4,22.236836
-1.098493,4,22.239951
66.27879,4,22.24292
-0.008358,5,22.246397
-1.828142,4,22.249347
-2.289619,4,22.252362
36.667332,4,22.257286
7.497628,4,22.260267
7.497628,4,22.263226
7.442135,4,22.26621
-1.932344,4,22.269194
5.224698,4,22.272324
-100.0,100,22.329417
43.276477,4,22.332412
1.796283,4,22.335416
20.748646,4,22.338465
0.626448,4,22.341452
-100.0,100,22.398785
7.497628,4,22.401781
15.941683,4,22.404785
-3.307952,5,22.408216
-6.0,6,22.412096
42.686733,4,22.415024
24.99804,4,22.418034
0.104711,4,22.421177
