#{"t_start": 1752541252.1855588, "env_id": "None"}
r,l,t
21.970018,3,6.259705
10.828333,3,6.263132
10.828333,3,6.267922
46.641412,4,6.271441
9.828333,4,6.275035
47.641412,3,6.27833
21.970018,4,6.283441
21.970018,3,6.285124
10.828333,3,6.288566
10.828333,3,6.291955
10.828333,3,6.296742
10.828333,3,6.298445
23.196071,3,6.301536
47.641412,3,6.304858
10.828333,3,6.309702
46.590276,3,6.311272
21.970018,4,6.315298
46.590276,3,6.318595
10.828333,3,6.324004
46.590276,3,6.32743
10.828333,3,6.329108
21.970018,3,6.332474
10.828333,3,6.337193
47.641412,3,6.340451
10.828333,3,6.34225
21.970018,3,6.345665
45.590276,4,6.350482
47.641412,3,6.353794
46.590276,3,6.357132
10.828333,3,6.358798
47.641412,3,6.363449
46.590276,3,6.366859
10.828333,3,6.370316
8.828333,5,6.374103
46.590276,3,6.378825
-2.0,3,6.380173
46.590276,3,6.383477
10.828333,3,6.386855
34.273675,3,6.391193
21.970018,3,6.392865
21.970018,3,6.396219
10.828333,3,6.399604
46.590276,3,6.404306
21.970018,3,6.406029
47.641412,3,6.409327
46.590276,3,6.412611
39.641412,11,6.42403
21.970018,4,6.428017
46.590276,3,6.429634
21.970018,3,6.433099
10.828333,3,6.438117
21.970018,3,6.441532
10.828333,3,6.443767
11.026422,3,6.447387
47.641412,3,6.451845
21.970018,3,6.455289
47.641412,3,6.456844
10.828333,3,6.460294
21.970018,3,6.465086
10.828333,3,6.468538
10.828333,3,6.470232
46.590276,3,6.473511
20.970018,4,6.478423
34.273675,3,6.481204
-28.358588,79,6.557459
9.828333,4,6.561073
46.590276,3,6.564178
46.590276,3,6.567415
9.828333,3,6.570503
21.970018,4,6.574775
47.641412,3,6.579424
46.590276,3,6.581015
10.828333,3,6.584408
46.590276,3,6.587812
10.828333,3,6.59252
21.970018,4,6.596517
21.970018,3,6.598389
46.590276,3,6.601819
47.641412,3,6.607403
9.828333,3,6.610406
47.641412,3,6.612017
46.590276,3,6.615386
10.828333,3,6.620149
46.590276,3,6.623469
16.641412,34,6.651105
10.828333,3,6.654559
46.590276,3,6.659338
-2.029982,28,6.684525
47.641412,3,6.686328
20.970018,4,6.69001
21.970018,3,6.695341
47.641412,3,6.69869
46.590276,3,6.702048
10.828333,3,6.703697
21.970018,3,6.70846
46.590276,3,6.71179
-12.029982,38,6.742921
10.828333,3,6.746375
57.731961,3,6.751185
35.641412,15,6.764595
10.367738,3,6.765897
10.828333,3,6.769458
57.731961,3,6.774285
10.828333,3,6.777766
57.731961,3,6.77933
10.828333,3,6.785961
57.731961,3,6.802964
11.026422,3,6.806877
1.026422,14,6.818924
10.828333,3,6.822467
45.590276,4,6.827334
-11.973578,27,6.851299
46.590276,3,6.85291
10.828333,3,6.856414
46.590276,3,6.861191
9.828333,3,6.864213
47.641412,3,6.865851
-4.171667,18,6.88186
-84.973578,100,6.965188
10.828333,3,6.968684
11.026422,3,6.970322
9.828333,4,6.974672
10.828333,3,6.97957
10.828333,3,6.983073
57.731961,3,6.986391
10.828333,3,6.988035
11.026422,3,6.992715
21.970018,3,6.996148
46.590276,3,6.999496
33.761943,3,7.000761
46.590276,3,7.005516
21.970018,3,7.008953
10.828333,3,7.013178
71.035618,3,7.014535
46.590276,3,7.019244
9.828333,4,7.022951
10.828333,3,7.026403
57.731961,3,7.029731
