#{"t_start": 1752542290.4923167, "env_id": "None"}
r,l,t
-61.41069,74,28.091285
-19.350241,21,28.109082
32.191057,4,28.113091
18.681853,4,28.123797
15.565077,4,28.125736
-98.578263,100,28.161535
-98.298609,100,28.1974
7.61963,4,28.199363
-0.3245,4,28.204499
0.673174,4,28.234737
-2.779138,4,28.23887
-99.0,100,28.328191
1.861596,4,28.332976
1.601068,4,28.336902
0.28776,4,28.340824
53.597919,4,28.344793
-64.0,65,28.402902
-57.505925,59,28.452007
5.977316,4,28.455907
39.53265,4,28.459797
-1.460429,4,28.46476
39.187169,4,28.468687
-11.796949,70,28.53022
-50.0,51,28.57304
-2.338373,4,28.577824
-9.0,9,28.58515
-33.74299,78,28.65366
-4.0,4,28.657143
33.600965,4,28.661775
-98.670258,100,28.749621
-72.336071,78,28.818282
-12.637475,17,28.832613
2.236736,4,28.837507
1.190852,4,28.841149
3.186167,5,28.845284
-100.0,100,28.932002
24.146451,4,28.936748
7.853234,4,28.940652
40.31479,4,28.944542
-1.410008,4,28.948192
-34.0,34,28.980573
17.125775,4,28.984536
6.198616,4,28.988445
4.822357,4,28.992204
-1.664006,4,28.997358
8.557332,4,29.00127
2.037111,4,29.005289
-36.0,36,29.0358
3.663605,4,29.040476
-24.0,25,29.061687
4.822357,4,29.065698
-14.83337,26,29.089348
18.406801,4,29.093983
1.191058,4,29.097949
0.546858,4,29.10188
4.779258,4,29.105876
5.626116,4,29.110483
-50.667379,100,29.196539
-90.920237,100,29.286631
-99.0,100,29.372655
-1.665763,4,29.377576
-54.0,54,29.425344
-99.670258,100,29.516133
-5.0,6,29.52245
-100.0,100,29.609599
49.248475,4,29.613599
6.386312,4,29.617489
10.684033,4,29.621385
-99.0,100,29.708142
3.738215,4,29.712116
18.534639,4,29.715895
25.113401,4,29.7198
54.203051,4,29.724519
7.249994,4,29.728448
21.609617,4,29.732354
63.30136,4,29.736259
0.681606,4,29.740575
7.77193,4,29.744518
55.63213,4,29.748438
-2.332958,4,29.752423
4.186167,4,29.757117
1.861596,4,29.761025
31.832531,4,29.764994
-99.0,100,29.852279
-100.0,100,29.942331
8.681972,4,29.946336
3.973881,4,29.949962
-67.0,67,30.009645
13.097981,4,30.014553
-51.0,51,30.058969
-0.325369,4,30.063249
-5.318028,18,30.08264
13.565077,6,30.088163
57.086351,4,30.092431
-89.327582,100,30.186557
-98.670258,100,30.279935
19.233223,4,30.285307
25.00266,4,30.289628
17.971316,31,30.319439
18.534639,4,30.323371
-2.78741,4,30.328494
-59.571784,66,30.385672
-61.447232,100,30.474484
9.485888,4,30.478559
-4.0,4,30.48289
0.534091,4,30.486831
55.431252,4,30.490721
5.043431,4,30.494642
18.681853,4,30.499365
-10.207666,37,30.531133
-86.0,86,30.603231
-100.0,100,30.690516
-100.0,100,30.777296
-2.328509,4,30.781372
-1.410008,4,30.785433
17.681853,5,30.789694
22.14438,4,30.794447
39.187169,4,30.798428
56.154018,4,30.802375
-47.293018,49,30.849438
53.647254,4,30.85419
0.04626,4,30.857816
10.075548,4,30.861835
7.249994,4,30.865781
22.14438,4,30.870485
-20.0,21,30.888695
-69.0,69,30.947711
-85.489722,100,31.034475
-98.298609,100,31.120163
-34.219363,46,31.160026
-2.350241,4,31.164999
54.933378,4,31.16922
-29.563087,34,31.197835
-36.0,36,31.228093
-2.305864,4,31.231875
-86.0,87,31.308201
54.203051,4,31.313119
-2.298609,4,31.317128
23.746048,4,31.321103
-34.0,35,31.352344
-80.0,80,31.422988
-2.308536,4,31.42722
-60.0,61,31.48027
61.056542,4,31.484289
-44.0,44,31.523862
53.647254,4,31.527914
7.249994,4,31.531854
-91.0,92,31.612283
-69.415293,100,31.699607
-100.0,100,31.786669
14.692803,4,31.790672
-79.0,80,31.86128
-99.670258,100,31.94903
-0.325369,4,31.953114
-17.321356,19,31.970368
56.154018,4,31.974378
-2.329876,4,31.979264
-95.453142,100,32.065788
-98.278942,100,32.154359
28.327044,4,32.158354
19.233223,4,32.163165
0.28776,4,32.167322
28.268307,4,32.171431
21.24398,4,32.175122
-27.320282,28,32.200292
-95.85916,100,32.286666
62.561295,4,32.291116
41.615986,4,32.295109
-2.763761,4,32.299664
58.705557,4,32.305347
18.406801,4,32.309259
15.037835,4,32.313337
-74.664006,77,32.379817
-2.320739,4,32.383841
-87.841276,99,32.471124
3.562409,4,32.474822
18.862143,4,32.479578
-100.0,100,32.565385
1.601068,4,32.569317
42.129066,4,32.573213
-21.83337,33,32.601725
-2.338373,4,32.605838
-99.0,100,32.690777
33.818136,4,32.693933
29.670743,4,32.695863
-100.0,100,32.731831
-100.0,100,32.767722
-100.0,100,32.803556
3.300879,4,32.808989
19.233223,4,32.813853
-1.089448,4,32.817869
-1.664006,4,32.821754
-57.0,57,32.873837
49.410937,4,32.878853
28.065256,4,32.883084
-99.0,100,32.971227
7.61963,4,32.975173
0.28776,4,32.980646
8.021916,4,32.984558
3.779258,5,32.988831
24.651619,4,32.992747
38.024097,4,32.998105
4.779258,4,33.002108
7.61963,4,33.00601
0.00913,4,33.009296
39.187169,4,33.014618
3.974496,5,33.018855
-10.403685,14,33.031654
-99.0,100,33.123637
-7.0,7,33.131176
1.861596,4,33.135118
24.146451,4,33.141893
51.251314,4,33.145781
9.466142,4,33.150868
1.780637,9,33.160433
-22.0,23,33.179483
29.253077,4,33.183321
7.627557,4,33.189131
36.131684,4,33.19276
58.756101,4,33.196703
-100.0,100,33.282675
-2.332958,4,33.288454
33.682118,4,33.292714
11.027694,5,33.29882
48.028555,4,33.302791
-2.338373,4,33.308142
-47.0,47,33.349441
53.230168,4,33.353364
-3.350241,5,33.359658
-45.0,45,33.398928
-78.318028,91,33.481029
4.03901,4,33.485178
-100.0,100,33.571147
4.779258,4,33.576851
-3.333236,5,33.58074
-87.0,88,33.656714
-55.83337,67,33.719385
8.021916,4,33.724796
54.804291,4,33.729028
-2.298145,4,33.732818
-2.31075,4,33.736787
22.987263,4,33.742355
22.28127,4,33.746037
7.77193,4,33.749946
10.185609,4,33.754113
7.77193,4,33.759486
-47.0,48,33.800577
-2.328509,4,33.804571
5.989525,4,33.808625
-2.788183,4,33.814225
48.486433,4,33.818142
56.624236,4,33.822032
-62.0,62,33.87601
-4.0,4,33.881211
-100.0,100,33.968819
-61.0,61,34.02145
1.663929,4,34.025696
-5.0,5,34.033156
54.933378,4,34.037174
10.114708,4,34.041284
4.780637,6,34.045691
55.855313,4,34.050965
42.129066,4,34.055114
-53.90317,97,34.137199
7.158724,4,34.14116
58.814588,4,34.146556
55.855313,4,34.150535
16.297222,4,34.154416
6.668925,4,34.158309
42.129066,4,34.163565
0.924581,4,34.167458
22.500431,4,34.171061
-2.320739,4,34.175041
-95.563087,100,34.263021
-26.0,26,34.287246
0.871936,4,34.2913
36.577351,4,34.295235
-79.0,79,34.365958
-2.308536,4,34.369986
3.851521,4,34.374177
40.914451,4,34.378242
21.02509,4,34.384004
-2.771589,4,34.387748
23.43362,4,34.39196
15.565077,4,34.395849
28.065256,4,34.401872
21.609617,4,34.405799
1.207298,4,34.409731
-78.804732,84,34.484855
28.97528,4,34.49133
-2.396873,17,34.505859
1.059986,8,34.512916
-93.320282,94,34.595763
3.314042,4,34.601113
-100.0,100,34.690898
31.946575,4,34.69515
9.485888,4,34.699373
-100.0,100,34.789315
0.924581,4,34.793316
1.209904,4,34.797254
50.125892,4,34.801275
-100.0,100,34.891768
1.601068,4,34.895766
-6.0,6,34.902159
-95.0,95,34.995252
4.03901,4,35.001042
45.04776,4,35.00541
-76.0,76,35.073445
-83.550367,84,35.151456
3.851521,4,35.157384
13.097981,4,35.161274
-84.0,85,35.238135
-2.328509,4,35.242301
-39.0,39,35.279443
-9.0,9,35.287298
31.832531,4,35.291635
-46.287382,47,35.334909
32.191057,4,35.340514
-1.325369,5,35.344912
31.946575,4,35.348953
-2.332958,4,35.353092
1.191058,4,35.358704
-99.0,100,35.44904
-2.788183,4,35.453007
50.718442,4,35.457588
-2.298145,4,35.463791
5.043431,4,35.46795
55.080969,4,35.472015
9.99875,4,35.476035
18.406801,4,35.48438
-35.0,35,35.516349
-9.287382,10,35.524699
6.668925,4,35.52874
48.486433,4,35.534446
-99.0,100,35.62621
-1.767075,4,35.630003
1.765847,4,35.633976
-44.0,45,35.675774
53.230168,4,35.679997
-99.0,100,35.775257
-20.287382,21,35.795626
9.485888,4,35.801318
-4.0,4,35.80509
-99.0,100,35.894334
-29.0,29,35.919135
2.225115,4,35.926726
-4.0,4,35.930228
55.63213,4,35.934267
-100.0,100,36.022747
-35.0,35,36.057472
1.209904,4,36.061457
-2.308536,4,36.065437
-2.336519,4,36.069221
-83.0,83,36.141551
54.933378,4,36.145743
48.028555,4,36.149744
-4.0,4,36.153357
3.851521,4,36.159055
4.135506,4,36.16337
-1.767075,4,36.167002
11.417563,4,36.171011
34.552768,4,36.176307
-100.0,100,36.264346
-11.080468,13,36.277031
-100.0,100,36.363538
-100.0,100,36.453288
-9.398932,15,36.465059
-49.914773,54,36.515481
-34.0,34,36.543213
-2.329876,4,36.548787
-41.0,42,36.585621
-2.62567,5,36.589654
-55.74299,100,36.677857
-52.572079,57,36.73104
-100.0,100,36.828242
-5.670258,7,36.835441
1.191058,4,36.839593
6.339696,4,36.845122
42.947687,4,36.849072
0.28776,4,36.853018
58.814588,4,36.856958
3.851521,4,36.862373
24.146451,4,36.866554
7.209815,4,36.870456
9.114708,5,36.87461
7.209815,4,36.880685
-2.779138,4,36.884714
-37.0,37,36.918993
15.382701,4,36.922958
11.417563,4,36.928436
-44.83337,56,36.977699
-40.106633,44,37.016313
-20.0,20,37.033801
6.045564,4,37.039353
10.545289,4,37.043249
50.125892,4,37.047172
-8.447232,47,37.086725
39.605787,4,37.092103
65.124929,4,37.096025
-25.0,25,37.119226
-4.0,4,37.122777
11.304452,4,37.128191
-14.0,14,37.139319
9.616776,4,37.14338
-99.0,100,37.23239
23.337109,4,37.238643
-49.325087,50,37.286345
56.651698,4,37.290096
4.186167,4,37.294393
15.051356,4,37.299604
-16.0,16,37.314384
-40.080468,42,37.350591
1.209904,4,37.354531
-25.841276,37,37.38944
3.973881,4,37.393285
7.090739,4,37.397506
40.914451,4,37.401916
33.600965,4,37.407931
11.417563,4,37.412248
60.762977,4,37.436738
-100.0,100,37.475415
-99.105461,100,37.511237
5.043431,4,37.513385
-100.0,100,37.549761
