#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
-63.0,63,25.379283
-97.156526,100,25.476289
-17.0,17,25.490157
58.296836,5,25.494571
35.948421,5,25.498994
-100.0,100,25.586239
29.083195,5,25.592567
26.281322,5,25.597044
19.098476,5,25.601105
77.458022,5,25.606524
56.966133,5,25.613189
0.967335,5,25.617326
23.58127,5,25.621729
17.44245,5,25.626851
-2.588367,24,25.647856
-100.0,100,25.734055
71.250049,5,25.740411
5.82068,5,25.745642
8.499881,5,25.750071
-100.0,100,25.836497
-32.676312,35,25.866648
-14.352431,50,25.910062
5.308133,5,25.916312
55.173254,5,25.920685
-42.569689,44,25.958007
5.308133,5,25.963561
36.612151,5,25.96789
-22.771121,27,25.991587
-99.0,100,26.077462
-100.0,100,26.164376
-75.396217,100,26.254755
24.640757,6,26.261235
31.509241,5,26.265661
41.436045,5,26.270958
23.44147,5,26.275039
4.304992,5,26.28098
-22.615904,26,26.302346
-100.0,100,26.390521
-36.426353,43,26.427916
81.195344,5,26.434416
72.465755,5,26.43886
39.940768,5,26.446249
32.612794,5,26.450615
11.838446,5,26.455156
12.750939,6,26.46187
18.866661,5,26.46696
-19.0,19,26.483692
-22.0,22,26.501766
-88.0,89,26.577354
-100.0,100,26.666105
4.821812,5,26.672658
67.999973,6,26.677435
-99.0,100,26.764066
-62.164957,64,26.820313
-0.936459,19,26.838062
11.770801,5,26.842577
-1.711479,5,26.846954
-12.0,12,26.858222
-100.0,100,26.942939
-1.615904,5,26.949172
38.640855,5,26.953608
16.632499,6,26.95881
-21.115994,37,26.991988
-16.0,16,27.006333
18.165757,5,27.010782
35.948421,5,27.01604
25.572662,5,27.020674
-99.0,100,27.105786
-100.0,100,27.189441
6.296873,5,27.197372
-3.509821,5,27.201749
34.504315,5,27.206101
-100.0,100,27.29131
18.929792,5,27.296615
-21.0,21,27.316091
-33.0,33,27.34516
44.445349,11,27.355489
26.793714,5,27.360682
79.005114,5,27.36505
-10.146766,22,27.385075
7.603783,17,27.399352
7.639498,5,27.40444
18.866661,5,27.408864
20.528787,5,27.415032
-97.485301,100,27.499952
15.457665,5,27.504705
73.978779,5,27.509135
75.548265,5,27.513457
25.795273,5,27.519868
-62.550338,65,27.576697
-10.0,10,27.584353
-100.0,100,27.67121
-60.0,61,27.723189
17.363979,5,27.728439
74.055374,5,27.732828
71.674238,5,27.737166
-100.0,100,27.78961
-97.156526,100,27.82526
4.392323,5,27.827667
20.528787,5,27.829912
7.80186,5,27.83214
-99.0,100,27.921034
-100.0,100,28.007028
-99.0,100,28.092467
-63.0,63,28.145918
77.34987,5,28.150292
23.645607,5,28.158061
42.833369,5,28.162411
79.234444,5,28.166749
-99.0,100,28.252194
-57.574002,64,28.309048
12.262355,5,28.313174
-5.0,5,28.318771
-100.0,100,28.403008
-35.35859,100,28.489282
0.012505,5,28.493314
-73.78696,87,28.569733
17.44245,5,28.574085
38.776847,5,28.579953
18.398504,5,28.584303
-100.0,100,28.66987
23.664616,5,28.676046
-23.0,24,28.697927
-1.615904,5,28.702687
4.072108,5,28.707046
-100.0,100,28.791839
-8.531614,14,28.806324
-14.0,15,28.817414
-2.261859,5,28.823706
-1.709936,5,28.828051
-35.496519,100,28.913169
74.311341,5,28.917559
35.186631,5,28.921853
-78.249061,97,29.005037
71.674238,5,29.010876
-100.0,100,29.094731
-100.0,100,29.183418
-8.560327,40,29.216753
-77.0,77,29.282086
-98.61328,100,29.364828
5.253627,5,29.369183
4.392323,5,29.375341
31.024021,7,29.381259
-100.0,100,29.465414
7.80186,5,29.471541
4.591279,5,29.475541
13.047206,5,29.481333
76.516945,5,29.485789
23.664616,5,29.491975
51.880548,5,29.49607
20.528787,5,29.501536
-100.0,100,29.587086
-100.0,100,29.672965
34.504315,5,29.677364
-49.0,49,29.721731
26.175077,5,29.726104
-1.709936,5,29.730444
-100.0,100,29.815833
-12.574002,19,29.833957
56.347632,5,29.838322
75.324012,5,29.842659
-28.064182,33,29.871649
30.44621,5,29.877112
-1.709936,5,29.881541
17.44245,5,29.885677
63.220682,6,29.891858
-34.0,35,29.923274
81.195344,5,29.927631
71.778188,5,29.931987
14.430481,5,29.936341
54.080969,5,29.943608
27.628522,5,29.947742
46.602698,5,29.951891
-97.676312,100,30.036049
4.072108,5,30.042045
22.94206,5,30.048312
42.648084,5,30.05268
0.456787,5,30.056642
7.903589,5,30.062055
0.959611,5,30.070402
20.40071,5,30.074771
43.790046,5,30.079322
75.324012,5,30.085007
43.368001,5,30.091553
-69.0,70,30.150201
-1.615904,5,30.154379
9.412109,5,30.161954
