#{"t_start": 1752541721.7327714, "env_id": "None"}
r,l,t
29.652906,3,29.689409
-72.0,73,29.750459
-100.0,100,29.833677
14.104446,3,29.83532
-11.0,11,29.845467
13.292966,3,29.848895
14.104446,3,29.85225
-43.729687,45,29.890393
14.776164,3,29.894377
-1.729687,3,29.896037
-100.0,100,29.981438
-1.484928,3,29.985028
3.667714,3,29.989235
-2.660234,4,29.993087
16.762946,3,29.99642
-0.937399,3,29.998316
-0.937399,3,30.002454
-74.0,74,30.066718
-36.642451,59,30.114799
-49.0,49,30.158488
-1.770194,3,30.161012
-1.937922,3,30.164393
-34.0,34,30.194735
-16.0,16,30.208452
-100.0,100,30.292596
-2.775454,4,30.296273
-0.937399,3,30.297981
19.086271,3,30.301285
-100.0,100,30.385937
18.273018,3,30.389303
-16.0,16,30.402793
-43.0,43,30.440588
-1.660234,3,30.443131
-1.768665,3,30.446809
-100.0,100,30.529438
-5.729687,7,30.536067
-1.770194,3,30.540242
-5.0,5,30.544029
18.25649,3,30.547534
-54.0,55,30.594989
-24.790603,29,30.621238
-0.937399,3,30.622959
-40.295815,57,30.672993
-1.770194,3,30.674725
-2.046135,3,30.67893
5.082213,3,30.682312
-6.0,6,30.686866
-1.865834,3,30.690194
16.116278,4,30.694631
13.191706,4,30.698122
-35.371349,46,30.736509
17.581597,3,30.73815
-1.770194,3,30.742463
-1.575951,3,30.745904
-58.0,58,30.792983
0.111436,4,30.796731
-96.098086,100,30.882787
-100.0,100,30.965586
1.394634,3,30.968939
1.28048,3,30.972374
-99.212441,100,31.056356
-1.775454,3,31.059854
-1.937922,3,31.061407
25.666422,3,31.064724
-1.937922,3,31.06887
-2.046135,3,31.072206
-78.601276,83,31.140925
-1.937922,3,31.14429
-95.601276,100,31.228166
9.825245,3,31.231789
-2.046135,3,31.235184
-100.0,100,31.320005
-100.0,100,31.403397
-5.129836,7,31.408092
-9.729687,11,31.417719
-10.068053,20,31.433894
37.572323,4,31.438419
-1.770194,3,31.441972
-2.046135,3,31.445267
-99.208907,100,31.530393
12.704185,4,31.534767
-20.0,20,31.551973
-16.212441,17,31.56591
-23.295815,40,31.599791
-1.660234,3,31.604701
-6.0,6,31.608855
-100.0,100,31.693503
12.292966,4,31.697433
-13.0,13,31.708902
32.697031,3,31.712247
-2.046135,3,31.715594
1.28048,3,31.719
18.403085,3,31.755764
-100.0,100,31.793175
-100.0,100,31.828332
-1.768665,3,31.829942
15.794537,4,31.831835
-74.0,74,31.896972
-1.129836,3,31.900302
18.054041,3,31.901927
-100.0,100,31.986055
-100.0,100,32.076518
-82.895554,100,32.16133
-1.768665,3,32.164812
-2.046135,3,32.168219
-39.0,39,32.202378
17.581597,3,32.203949
-1.768665,3,32.207379
28.958321,3,32.210745
18.308946,3,32.214962
-7.32612,8,32.221932
-36.0,36,32.251696
-19.0,19,32.266437
1.752961,3,32.270571
-99.212441,100,32.355664
0.215797,4,32.359482
-20.0,20,32.376322
-32.72054,33,32.404384
-100.0,100,32.488407
-72.729687,74,32.553074
19.544299,3,32.556442
-100.0,100,32.640245
13.321675,3,32.641585
-40.0,40,32.67436
-100.0,100,32.759505
-1.937922,3,32.76374
-84.195593,100,32.846524
-1.768665,3,32.850192
-95.0,96,32.931167
-55.0,55,32.978738
8.628651,3,32.980463
-1.937399,4,32.984057
-34.937399,37,33.017828
-100.0,100,33.102215
-100.0,100,33.187441
-43.195593,60,33.246413
0.851475,3,33.248118
-1.937922,3,33.252704
-63.0,63,33.310308
5.082213,3,33.313855
-56.0,56,33.361871
-100.0,100,33.455758
-1.937922,3,33.45742
-1.768665,3,33.460829
-82.35684,100,33.547122
-23.0,23,33.56803
-2.660234,4,33.571656
-16.223836,34,33.598855
-3.729687,5,33.604597
-1.775454,3,33.607023
-100.0,100,33.690835
-99.0,100,33.775105
-1.937922,3,33.778467
18.655097,3,33.782656
-1.775454,3,33.786063
1.650807,3,33.787704
8.628651,3,33.790946
-1.575951,3,33.795326
17.116278,3,33.798666
-0.937399,3,33.800324
-2.046135,3,33.803718
15.531799,3,33.807722
-1.770194,3,33.811139
-1.775454,3,33.812776
17.116278,3,33.816106
8.628651,3,33.820378
13.292966,3,33.823799
-1.575951,3,33.825677
5.504573,3,33.829079
-70.0,70,33.889381
-2.046135,3,33.891057
-1.575951,3,33.894489
17.085802,3,33.897849
-1.937922,3,33.90199
1.463906,33,33.93193
-3.0,3,33.934933
-1.775454,3,33.936588
-5.0,5,33.943005
-11.660234,13,33.953306
-83.0,83,34.024668
1.444578,3,34.026023
-100.0,100,34.110597
13.704185,3,34.113715
-1.768665,3,34.117144
-4.771217,9,34.124304
-1.770194,3,34.128717
-10.349193,15,34.14227
-44.0,45,34.179055
-2.729687,4,34.182928
-86.349193,91,34.261834
-50.0,50,34.302849
1.28048,3,34.306289
5.504573,3,34.309608
1.28048,3,34.312135
1.883999,3,34.315472
38.758921,3,34.318898
-100.0,100,34.401946
-29.729687,31,34.429118
-1.575951,3,34.430875
-1.770194,3,34.434285
-6.50027,18,34.450616
-100.0,100,34.536076
-2.660234,4,34.539699
-2.770194,4,34.543487
-1.775454,3,34.544909
19.357549,3,34.548966
34.134078,3,34.552305
18.054041,3,34.555607
1.28048,3,34.557251
-8.0,8,34.56453
35.293766,3,34.568253
-2.272561,3,34.571301
-2.0,3,34.574405
8.325121,3,34.576613
34.134078,3,34.581437
-1.575951,3,34.584885
-1.768665,3,34.588314
-1.575951,3,34.590662
-0.937399,3,34.59407
-1.555422,6,34.600244
-1.729687,3,34.601928
-3.0,3,34.605491
1.28048,3,34.608989
-1.729687,3,34.612423
1.883999,3,34.614029
-1.729687,3,34.618121
1.228783,3,34.621368
0.851475,3,34.624736
-1.775454,3,34.626426
-100.0,100,34.710894
0.752961,4,34.714345
-33.0,33,34.743201
1.398724,3,34.744645
-18.0,18,34.763064
-76.937399,79,34.83024
-1.937922,3,34.83184
-1.575951,3,34.835272
-1.575951,3,34.839536
-99.208907,100,34.924999
-96.212441,97,35.006998
-2.322546,3,35.010301
-1.775454,3,35.014592
-100.0,100,35.097933
-24.0,24,35.117477
1.28048,3,35.119365
-5.883698,10,35.129318
-93.0,94,35.209134
31.463906,3,35.21259
-48.369665,68,35.270239
-18.895554,36,35.301363
2.12319,3,35.304714
-100.0,100,35.38776
-96.098086,100,35.472454
-100.0,100,35.556839
-1.660234,3,35.560445
-1.775454,3,35.562147
-100.0,100,35.648997
-1.937922,3,35.653294
2.12319,3,35.656655
8.384925,3,35.660434
-2.046135,3,35.662029
-0.937399,3,35.66622
-1.768665,3,35.670082
28.807023,3,35.673388
1.34239,3,35.674983
8.628651,3,35.679196
-9.729687,11,35.690212
-0.937399,3,35.693631
-14.0,14,35.705456
-2.575951,4,35.710371
-53.0,53,35.753775
-1.660234,3,35.757343
-95.601276,100,35.843756
-58.212441,59,35.894821
-1.660234,3,35.89872
-2.046135,3,35.900369
-0.937399,3,35.903616
-1.865834,3,35.907847
-1.775454,3,35.911356
7.015897,3,35.912987
-2.212649,3,35.91645
-2.213451,3,35.920641
0.28048,3,35.923702
-99.0,100,36.015023
1.34239,3,36.017513
-1.775454,3,36.024276
-1.937922,3,36.027807
-61.0,61,36.084545
-100.0,100,36.173803
-2.665361,3,36.177794
-17.0,17,36.191772
-1.768665,3,36.200634
2.514499,3,36.202084
-100.0,100,36.238551
-84.195593,100,36.274814
-100.0,100,36.310999
