#{"t_start": 1752542558.0276933, "env_id": "None"}
r,l,t
139.722494,6,31.674587
-100.0,100,31.762319
-98.60178,100,31.852304
-100.0,100,31.937923
-0.104266,6,31.944548
-52.072281,56,31.992439
-20.660004,21,32.010861
21.145269,6,32.015902
6.890722,6,32.022525
-79.0,79,32.090905
-37.0,37,32.123272
73.052929,6,32.128161
-90.765147,97,32.230815
-54.912423,59,32.279349
15.35929,6,32.28706
-2.462004,6,32.2913
41.944405,6,32.29755
-1.852021,6,32.302367
-12.225085,13,32.315758
-99.0,100,32.400397
71.267402,6,32.405373
65.223663,6,32.412023
-0.618272,6,32.41774
-60.379609,62,32.472074
32.986858,6,32.550803
76.94472,6,32.553635
-97.223291,100,32.589862
-96.515534,100,32.62639
137.60103,6,32.629296
25.923642,6,32.642587
38.141472,6,32.647477
-21.469989,29,32.674785
26.191278,33,32.702916
74.367018,6,32.707756
-91.150239,100,32.801124
-54.0,54,32.84994
-25.7887,39,32.884002
133.994967,6,32.891169
80.681927,6,32.897883
-100.0,100,32.987626
-6.0,6,32.991979
-31.264136,100,33.079175
18.803594,6,33.0859
-24.0,24,33.108342
53.102821,6,33.113292
34.825873,6,33.120051
-22.196408,34,33.148625
80.080309,6,33.157442
40.941459,6,33.162442
-1.927279,6,33.169161
-55.0,55,33.215204
-12.0,12,33.227772
-22.704723,26,33.251026
-50.843825,100,33.336856
-1.072558,6,33.341633
2.454868,6,33.35133
-100.0,100,33.436106
8.425448,6,33.441068
76.213249,6,33.447849
-99.0,100,33.535785
-44.379609,46,33.573621
10.751429,6,33.580398
-35.0,35,33.61057
1.924521,6,33.617238
-21.0,21,33.634343
-60.655968,63,33.688621
-2.847405,6,33.69505
30.415438,6,33.70201
83.203,6,33.70877
76.074139,6,33.71365
15.600286,6,33.720551
83.546272,6,33.727544
-100.0,100,33.814325
48.711017,6,33.821113
16.026414,6,33.826017
66.684739,6,33.834956
-1.954742,6,33.839794
0.930847,6,33.846734
31.86675,6,33.853071
-100.0,100,33.941095
-51.031766,100,34.025251
70.438189,6,34.032094
2.248457,6,34.036955
32.909467,10,34.049311
-100.0,100,34.135251
-8.0,8,34.142102
90.307217,6,34.147355
-88.733427,90,34.22934
-84.818744,99,34.316344
60.447865,6,34.32289
36.402586,26,34.344099
-8.244037,9,34.355607
8.425448,6,34.360447
-55.790809,68,34.417511
37.494769,6,34.424229
-99.250032,100,34.513
-100.0,100,34.597867
-12.0,12,34.608211
7.193782,6,34.613152
58.775235,6,34.621605
15.76482,6,34.626487
6.466877,6,34.632584
9.230095,6,34.637015
-100.0,100,34.72248
-99.0,99,34.808285
36.461427,6,34.813296
-1.636339,6,34.820162
25.21705,6,34.827273
33.498464,6,34.833984
33.267316,6,34.838936
-13.0,13,34.85159
-100.0,100,34.939046
-50.40098,92,35.020277
66.187426,6,35.025223
60.447865,6,35.03196
-90.97347,96,35.115699
-3.862085,6,35.120334
-3.614785,6,35.127213
-99.380456,100,35.214307
14.529321,6,35.221343
-46.423912,48,35.261804
52.515566,7,35.269171
58.558848,6,35.274007
-0.97347,6,35.282708
78.26992,6,35.2877
15.990156,6,35.294327
-19.98036,41,35.328933
-99.0,100,35.416558
-9.0,9,35.423899
-100.0,100,35.511391
-48.334948,49,35.554435
-99.0,100,35.640645
106.541927,6,35.645602
-1.023148,7,35.652955
27.320895,6,35.657818
43.4831,6,35.666497
-100.0,100,35.993053
-1.868844,6,35.997952
64.584741,6,36.004622
7.647273,6,36.0103
-100.0,100,36.096335
15.08938,6,36.102735
-99.0,100,36.189694
-14.0,14,36.201405
-50.320163,81,36.27099
56.00078,6,36.27584
32.541869,6,36.282568
30.99602,18,36.297873
13.631338,6,36.304516
38.215185,6,36.309351
-49.360403,100,36.394922
77.708797,7,36.402697
65.397771,6,36.407637
-99.0,100,36.49115
-96.0,97,36.573915
-98.973092,100,36.658216
84.791875,6,36.663155
-96.74597,100,36.750009
-95.0,95,36.829893
57.759932,6,36.835786
-17.0,17,36.851607
-29.704723,33,36.878906
65.326633,6,36.883819
-5.757975,14,36.897636
40.428192,6,36.902492
20.316836,6,36.909453
25.413001,6,36.914252
-29.754728,100,37.001697
-34.0,34,37.032244
15.76482,6,37.037096
-30.0,30,37.06471
75.445525,6,37.070126
-3.038406,9,37.0797
-10.0,10,37.08727
-13.0,13,37.097811
21.098591,6,37.10488
-100.0,100,37.189157
-98.597363,100,37.275756
141.301979,6,37.292743
-100.0,100,37.328386
34.717494,6,37.331216
-99.321641,100,37.367388
5.893603,6,37.370149
