#{"t_start": 1752541850.620473, "env_id": "None"}
r,l,t
9.976463,4,27.541541
-6.256192,8,27.550128
2.106937,5,27.554203
2.81907,4,27.557745
-26.0,27,27.581077
21.956587,4,27.586085
4.818932,4,27.589933
3.601121,4,27.593453
-74.0,75,27.656445
-64.0,64,27.712833
-99.0,100,27.796653
5.610274,4,27.800554
24.000552,4,27.804145
25.44812,4,27.809468
2.523416,4,27.813295
-9.884766,13,27.825717
-14.539755,50,27.867242
32.258248,4,27.872564
57.693521,4,27.876406
-7.0,8,27.883175
30.1452,5,27.887189
44.181133,4,27.892386
31.1452,4,27.896271
-22.0,22,27.915958
-79.11999,86,27.989798
1.155808,5,27.997425
10.571166,4,28.002122
6.729582,4,28.005944
-100.0,100,28.116152
25.477754,5,28.122027
-69.256192,71,28.18313
31.1452,4,28.187132
-79.0,80,28.257236
-99.0,100,28.345591
0.846094,4,28.349629
-2.787024,4,28.354914
-26.156699,29,28.380142
-99.0,100,28.467148
-18.330171,19,28.484211
43.190917,4,28.488398
5.449547,4,28.492356
1.378462,5,28.49847
-38.0,38,28.532106
32.708704,4,28.53605
0.71759,5,28.542151
-39.0,40,28.578069
36.622072,4,28.582013
43.929263,4,28.586004
8.856162,5,28.590127
8.852718,4,28.595328
1.71759,4,28.599354
43.250144,4,28.602624
7.070762,4,28.604638
63.267716,4,28.606654
-59.406052,100,28.643491
53.786837,5,28.645964
-80.0,80,28.722564
-14.32608,15,28.735933
2.155808,4,28.740993
-31.0,31,28.767359
-63.978859,100,28.850307
8.518627,5,28.854565
32.061004,4,28.859884
9.933419,4,28.863786
-100.0,100,29.07265
-21.918488,36,29.113386
62.919094,4,29.118163
0.053741,4,29.12201
0.444027,6,29.128464
-25.746602,37,29.15905
15.43408,4,29.163329
-1.611549,24,29.183457
38.379536,4,29.187316
-15.313758,16,29.201021
5.610274,4,29.205602
10.608238,4,29.209177
4.626934,4,29.213027
10.888958,5,29.217276
1.891973,4,29.221801
32.061004,4,29.225645
29.566888,4,29.229471
0.053741,4,29.233073
8.557332,4,29.238296
0.249392,4,29.242098
-18.0,18,29.258191
-33.803089,38,29.289234
17.696198,4,29.29415
72.607905,4,29.298306
26.477754,4,29.30215
5.631923,4,29.305972
-13.0,13,29.31721
-100.0,100,29.40157
22.378163,4,29.40552
-19.140871,29,29.431091
11.23656,4,29.43581
5.329524,4,29.43976
72.607905,4,29.443589
5.631923,4,29.447469
1.644203,4,29.451974
-85.199391,100,29.536375
46.00651,4,29.540296
14.238964,5,29.544347
-66.0,66,29.602378
35.201926,4,29.606039
9.614554,4,29.60985
32.061004,4,29.613698
0.053741,4,29.618306
11.492926,4,29.62218
-88.746602,100,29.707436
10.549575,4,29.71129
-12.199391,27,29.73476
15.238964,4,29.738602
-100.0,100,29.949918
8.502251,4,29.953639
-56.313758,57,30.002637
3.214281,4,30.006581
-0.124385,4,30.010373
57.693521,4,30.014196
-76.343,81,30.092137
-1.700324,4,30.096715
19.50284,4,30.100731
9.661114,4,30.104314
-2.369956,4,30.109211
31.708704,5,30.113775
1.71759,4,30.117736
33.882957,4,30.121756
13.939959,4,30.126688
-76.035108,78,30.194217
2.523416,4,30.198177
-15.0,15,30.211482
-2.787024,4,30.216253
6.729582,4,30.220216
-99.0,100,30.312142
0.222216,4,30.315568
-41.0,42,30.358654
13.087775,4,30.362696
22.378163,4,30.36663
5.280035,4,30.370604
4.446182,4,30.375379
29.369181,4,30.378955
-14.0,15,30.390909
21.541403,4,30.394559
-1.609779,4,30.399243
3.757521,4,30.40318
9.614554,4,30.407027
4.626934,4,30.410897
-5.0,5,30.41725
-4.0,4,30.420969
3.757521,4,30.424925
4.853073,4,30.428892
-100.0,100,30.515859
17.164477,4,30.519772
-7.423055,9,30.526608
9.097339,34,30.560416
5.449547,4,30.565236
7.739483,4,30.569107
-9.0,9,30.580146
-19.0,19,30.595018
-87.254886,100,30.681703
-61.0,61,30.737958
6.729582,4,30.742734
-100.0,100,30.911268
-100.0,100,30.996979
-73.541104,78,31.062211
-100.0,100,31.147247
46.60026,4,31.15117
-99.0,99,31.237021
-18.080616,37,31.267991
-100.0,100,31.358398
-0.210236,4,31.36242
-98.256192,100,31.449979
5.610274,4,31.454016
29.587111,4,31.458016
-27.746602,39,31.492915
19.50284,4,31.497794
22.331096,4,31.50184
13.175133,4,31.506096
-5.0,6,31.510135
-100.0,100,31.60906
-98.0,99,31.695894
-7.668904,35,31.727259
-2.329876,4,31.731319
-18.330171,19,31.749631
24.000552,4,31.754709
32.498475,4,31.758959
9.20041,4,31.76291
6.729582,4,31.767699
11.824164,4,31.771649
-97.703241,100,31.857393
22.378163,4,31.861484
-99.0,100,31.948937
59.270876,4,31.954918
14.820262,4,31.958822
-32.256192,34,31.986985
24.000552,4,31.992823
-41.156699,44,32.03102
-99.0,100,32.11873
1.644203,4,32.122795
-81.313758,82,32.195745
39.956999,4,32.199944
-42.391383,59,32.249236
-100.0,100,32.864937
65.445372,4,32.870023
3.214281,4,32.873914
30.158361,4,32.877915
8.504724,4,32.881719
61.119083,4,32.890935
-76.542852,77,32.9593
14.264333,4,32.962888
7.070762,4,32.966719
5.631923,4,32.971277
0.71759,5,32.975408
38.56294,4,32.979258
7.579978,4,32.983111
3.626934,5,32.987951
13.821821,4,32.991736
-27.460429,30,33.017927
-100.0,100,33.101915
-99.0,100,33.188835
-99.0,100,33.274373
21.516542,4,33.278324
-60.0,60,33.329003
11.824164,4,33.334085
-100.0,100,33.418674
1.491939,4,33.422593
5.417558,4,33.426434
20.979514,4,33.430828
8.021916,4,33.434675
-0.124385,4,33.438477
0.308197,4,33.44232
-100.0,100,33.526963
-100.0,100,33.611709
-11.0,11,33.619488
6.729582,4,33.623308
-9.0,9,33.632938
-8.0,8,33.639896
0.598808,4,33.643829
14.820262,4,33.647691
10.549575,4,33.652219
20.989612,4,33.655904
-60.0,60,33.706949
13.939959,4,33.710799
3.228988,45,33.74957
38.285028,4,33.755222
17.164477,4,33.759455
-60.0,61,33.810995
-99.550235,100,33.894284
-97.703241,100,33.98763
1.378462,5,33.990049
22.331096,5,33.992514
-1.460429,4,33.994438
1.644203,4,33.996314
21.541403,4,34.001385
-99.542852,100,34.085146
27.246406,4,34.089078
0.982281,4,34.094018
43.434857,4,34.098629
-87.334524,100,34.183361
-38.0,38,34.21585
10.580049,4,34.221286
4.732907,4,34.225144
-76.0,76,34.288068
17.203897,4,34.2921
22.378163,4,34.297547
-31.0,31,34.325079
19.50284,4,34.328692
-11.0,11,34.336409
-56.542852,57,34.612136
10.580049,4,34.616068
-77.156699,80,34.682169
-0.946259,5,34.686142
9.441854,4,34.691121
21.398037,4,34.695035
8.021916,4,34.698895
37.803248,4,34.702793
2.608724,4,34.707267
-40.26115,51,34.751398
-18.0,18,34.76539
-90.0,90,34.846019
34.690723,4,34.855801
5.610274,4,34.859715
20.551974,4,34.863341
37.379536,5,34.86738
-17.0,18,34.8828
46.60026,4,34.886638
4.732907,4,34.890507
-13.872139,23,34.910639
1.378462,5,34.916758
-85.0,85,34.991256
-16.803089,21,35.008748
6.000237,33,35.035852
-23.746602,35,35.069304
26.976225,4,35.073269
35.069478,4,35.077139
3.757521,4,35.081127
-37.0,37,35.114109
11.159884,4,35.117978
30.752522,4,35.121825
2.712615,10,35.131573
31.708704,5,35.137826
57.11531,4,35.141795
0.598808,4,35.145814
-100.0,100,35.229965
-100.0,100,35.318872
8.504724,4,35.322876
-66.140871,76,35.388561
12.830408,4,35.392456
2.523416,4,35.398486
-0.231409,4,35.402523
47.108073,4,35.406384
4.853073,4,35.410471
2.757521,5,35.416592
-100.0,100,35.501387
25.956129,4,35.505275
4.626934,4,35.509141
-6.0,6,35.517346
10.690723,28,35.541733
5.329524,4,35.545691
-51.555973,59,35.597157
1.054129,5,35.605345
13.773577,4,35.609248
5.631923,4,35.613309
4.700887,4,35.617197
4.626934,4,35.623062
10.888958,5,35.627334
11.796847,4,35.631206
-8.0,8,35.64012
-1.051285,5,35.645842
5.253398,6,35.65212
-97.703241,100,35.736904
-98.0,98,35.821416
-100.0,100,35.910084
36.261979,4,35.914104
-64.550235,65,35.971201
2.008006,4,35.974811
4.343711,14,35.990014
-41.0,41,36.025957
3.106937,4,36.030195
35.743557,4,36.033811
8.021916,4,36.039801
-31.0,32,36.067588
11.159884,4,36.071668
4.001914,4,36.07555
-76.0,76,36.145046
-4.0,5,36.149067
5.631923,4,36.153017
-1.460429,4,36.157387
20.939707,4,36.163133
44.019709,4,36.166991
3.757521,4,36.170856
18.472692,4,36.174795
24.000552,4,36.181209
7.460612,4,36.18487
4.732907,4,36.189191
0.598808,4,36.193212
-100.0,100,36.282872
36.27735,4,36.286922
-2.420255,4,36.2904
-100.0,100,36.381027
-36.550235,37,36.416559
31.1452,4,36.420465
11.159884,4,36.424419
32.867034,4,36.428045
16.638676,4,36.433912
-2.329876,4,36.437956
30.158361,4,36.441922
20.939707,4,36.445741
-1.700324,4,36.451683
2.523416,4,36.455563
-98.035108,100,36.539821
0.875615,4,36.543815
16.638676,4,36.549728
-23.656289,42,36.586035
81.395441,4,36.589914
61.919094,5,36.593917
22.378163,4,36.599867
13.175133,4,36.603831
-2.004885,4,36.60752
43.019709,5,36.613538
5.610274,4,36.61959
21.541403,4,36.623175
4.700887,4,36.627076
22.378163,4,36.631022
-100.0,100,36.718749
11.824164,4,36.722685
-85.199391,100,36.809255
5.631923,4,36.813369
36.261979,4,36.819528
-100.0,100,36.904264
-97.703241,100,36.988162
-85.199391,100,37.073045
1.378462,5,37.079782
-20.998036,25,37.100982
6.77207,4,37.104858
22.378163,4,37.108804
-98.035108,100,37.195877
8.504724,4,37.199785
17.696198,4,37.203657
-100.0,100,37.287563
5.039128,4,37.293586
30.1452,5,37.297617
11.492926,4,37.301476
5.449547,4,37.305697
0.053741,4,37.311442
24.608944,4,37.315156
8.376304,4,37.319002
-24.852789,37,37.351349
27.999216,4,37.357313
-97.156699,100,37.441382
-24.0,25,37.461703
-0.017719,5,37.465926
-18.156699,21,37.487077
-11.140871,21,37.506458
-52.0,52,37.550272
39.307188,4,37.554487
48.328641,4,37.560479
-16.0,17,37.574441
-1.140871,11,37.584316
-100.0,100,37.668755
-16.0,16,37.685284
4.682246,4,37.689258
-15.0,15,37.700758
-1.268748,4,37.704443
-36.621538,42,37.744172
0.249392,4,37.74783
-0.210236,4,37.751793
-5.946259,11,37.762374
12.830408,4,37.768385
0.308197,4,37.772361
76.182238,4,37.776269
42.969321,4,37.780264
24.000552,4,37.78611
17.164477,4,37.789778
0.846094,4,37.793816
-95.803089,100,37.879788
0.053741,4,37.885905
-17.746602,29,37.911573
0.923016,4,37.915399
21.886666,4,37.919159
-54.0,54,37.966507
14.737492,4,37.970433
1.054129,5,37.976859
4.721323,4,37.980733
1.378462,5,37.987511
5.610274,4,37.991587
10.739712,4,37.995183
13.175133,4,37.999079
-36.0,36,38.030748
-54.703241,57,38.101358
3.853073,5,38.105557
18.472692,4,38.109424
-48.0,48,38.152591
13.844961,4,38.156886
-100.0,100,38.241455
11.824164,4,38.246595
-0.210236,4,38.251262
20.455011,4,38.255314
0.982281,4,38.259242
2.803814,4,38.262944
4.732907,4,38.267443
-2.369956,4,38.271347
-100.0,100,38.354313
4.764476,4,38.358268
-100.0,100,38.444084
-42.256192,44,38.481192
0.581717,4,38.484778
-89.0,89,38.564184
-21.0,21,38.58219
-31.0,31,38.608143
7.351641,4,38.611708
-99.0,100,38.694517
-0.210236,4,38.702001
38.379536,4,38.703906
59.054721,5,38.706206
4.700887,4,38.708086
-100.0,100,38.743574
