#{"t_start": 1752541680.9881458, "env_id": "None"}
r,l,t
-9.0,9,31.901075
2.214961,4,31.905125
-1.907265,28,31.928503
7.766461,3,31.931346
33.960849,3,31.934788
1.532516,3,31.938123
23.577332,3,31.941652
-2.759234,4,31.947125
-1.724478,3,31.949193
4.853073,3,31.952585
-96.599558,100,32.040808
6.491294,3,32.045858
-1.770906,3,32.04935
-1.770906,3,32.051052
-2.016093,3,32.054474
3.4162,3,32.059391
-2.770906,4,32.063028
-1.770906,3,32.066607
-99.0,100,32.153218
-1.555233,3,32.156483
-100.0,100,32.245303
-73.0,74,32.311162
-1.724478,3,32.31465
1.532516,3,32.317844
-67.962932,97,32.403774
-36.0,36,32.43456
-1.341982,3,32.436254
1.479158,3,32.441189
-20.785039,27,32.468175
-3.0,3,32.471546
-1.555233,3,32.473383
7.627333,3,32.478409
-26.754871,47,32.518596
7.766461,3,32.52166
8.568538,3,32.523327
-99.0,100,32.61199
7.813488,5,32.618641
3.4162,3,32.620373
16.022924,4,32.624136
24.167366,3,32.629116
-22.0,22,32.64898
16.02967,3,32.650623
6.54851,3,32.654584
2.152765,3,32.659369
-31.0,31,32.686652
-100.0,100,32.76825
-75.508897,100,32.851387
-3.0,3,32.85401
12.561075,3,32.857381
-21.0,21,32.874432
-4.0,4,32.87778
-27.0,27,32.902328
6.54851,3,32.905861
-11.0,11,32.91573
-46.0,46,32.95289
28.661299,3,32.957914
-87.249507,88,33.031826
-2.341982,4,33.036596
-2.724478,4,33.040248
-1.555233,3,33.04528
4.989318,3,33.047061
-100.0,100,33.129809
-100.0,100,33.212532
-1.724478,3,33.21768
17.16729,3,33.221107
7.088175,3,33.224387
-16.0,16,33.237712
-1.555233,3,33.240819
26.007806,3,33.244198
36.42733,3,33.247545
-90.0,90,33.320939
-100.0,100,33.406629
12.136934,3,33.409809
-2.724478,4,33.413432
-5.343,10,33.422334
-85.0,86,33.496186
1.532516,3,33.499618
27.403425,3,33.503058
-11.0,11,33.51097
-100.0,100,33.5979
7.088175,3,33.601471
17.316982,3,33.60482
-100.0,100,33.688063
21.307206,3,33.69307
-1.500102,3,33.694602
-1.55921,6,33.701014
-38.542625,41,33.736241
24.092735,2,33.740501
-2.016093,3,33.742089
-28.150593,33,33.771523
6.944158,3,33.773139
-44.770906,46,33.813523
17.287101,3,33.816888
21.252367,3,33.818487
-2.341982,4,33.822065
-89.691637,100,33.909895
-32.0,32,33.93651
-100.0,100,34.019961
-35.0,35,34.049553
6.164477,15,34.064095
-7.0,7,34.070642
-2.129888,4,34.074536
-0.452821,3,34.076102
-2.016093,3,34.080908
-1.943734,3,34.084282
-2.759234,4,34.08816
-86.0,86,34.158632
-11.755293,13,34.172652
26.421564,3,34.174274
37.450018,3,34.177601
-1.724478,3,34.181035
-72.0,72,34.243992
1.44079,3,34.247498
-14.129888,16,34.261206
-1.770906,3,34.262902
-2.597228,4,34.268167
-1.770906,3,34.271607
-100.0,100,34.355114
7.627333,3,34.35859
17.16729,3,34.363689
1.532516,3,34.365268
18.635504,3,34.368633
-19.836765,31,34.394863
18.327513,3,34.399712
8.0927,3,34.401285
3.4162,3,34.404717
18.635504,3,34.408062
-1.341982,3,34.412837
-13.0,13,34.423273
17.927401,4,34.4268
-44.691637,55,34.472848
-1.500102,3,34.476026
24.132648,3,34.479408
-1.943734,3,34.48277
-32.0,32,34.509238
-3.0,3,34.513727
-100.0,100,34.598258
-0.344626,3,34.599676
-1.555233,3,34.603098
-1.500102,3,34.607958
-100.0,100,34.691986
17.245129,3,34.695459
-1.724478,3,34.697138
-29.45004,31,34.72515
-100.0,100,34.812182
-2.016093,3,34.815686
-65.599558,69,34.872822
-16.129888,18,34.890964
-100.0,100,34.973536
-42.0,42,35.008159
-2.759234,4,35.012127
4.853073,3,35.017113
18.886755,3,35.020494
-1.724478,3,35.022157
-53.542625,57,35.071725
1.44079,3,35.075273
3.092735,23,35.095074
1.44079,3,35.098572
7.332085,3,35.101592
-0.258156,9,35.110275
-1.341982,3,35.113719
7.088175,3,35.115435
-20.668291,22,35.135289
9.870446,3,35.140123
-4.0,4,35.143782
12.331811,3,35.144839
-1.943734,3,35.148162
2.643864,3,35.152851
-0.240913,3,35.156199
-1.759234,3,35.15786
-100.0,100,35.24103
3.4162,3,35.24617
11.561075,4,35.249695
-99.249507,100,35.333351
1.795836,3,35.336884
-1.759234,3,35.341804
-3.0,3,35.34283
-100.0,100,35.42768
-41.0,41,35.463487
-2.759234,4,35.468915
4.543971,6,35.47318
-1.557142,6,35.479409
-1.341982,3,35.481068
-99.249507,100,35.565731
2.643864,3,35.569125
21.847116,4,35.572848
-1.341982,3,35.576265
-1.724478,3,35.581221
-1.555233,3,35.582925
-67.0,67,35.638824
-16.597228,18,35.655248
-100.0,100,35.741724
11.571166,3,35.74343
-100.0,100,35.827479
1.643864,4,35.830886
-100.0,100,35.916552
26.007806,3,35.996192
1.547227,3,35.997698
-100.0,100,36.033269
-97.985292,100,36.068856
4.252617,3,36.070343
