#{"t_start": 1745970452.7377977, "env_id": "None"}
r,l,t
117.917936,5,7.311675
47.668124,2,7.313266
47.668124,2,7.314866
-3.0,3,7.316975
-5.0,5,7.320234
140.023208,4,7.323105
-3.0,3,7.325212
-5.0,5,7.328497
-2.0,2,7.330048
85.841615,2,7.332122
-2.0,2,7.333649
-4.0,4,7.336337
-4.0,4,7.339019
114.917936,8,7.344156
-2.0,2,7.345705
41.539801,2,7.347287
-20.0,20,7.359781
-2.0,2,7.361318
41.539801,2,7.363033
-2.0,2,7.364563
-4.0,4,7.367246
-2.0,2,7.368775
-7.0,7,7.373216
-23.985571,2,7.374781
-6.0,6,7.378695
169.58606,3,7.380998
-5.0,5,7.384312
-2.0,2,7.385828
-3.0,3,7.387971
-3.0,3,7.390157
140.023208,4,7.393026
-3.0,3,7.395109
-6.0,6,7.398912
85.841615,2,7.400617
-5.0,5,7.40388
71.665805,2,7.405454
-12.0,12,7.412715
49.111488,3,7.414868
-3.0,3,7.417013
115.917936,7,7.421597
71.665805,2,7.423165
-5.0,5,7.426424
-3.0,3,7.428525
85.841615,2,7.430103
41.539801,2,7.431746
85.841615,2,7.43332
-6.0,6,7.437124
-3.0,3,7.439197
-2.0,2,7.440721
84.841615,3,7.442869
-7.0,7,7.447733
-2.0,2,7.449283
-23.985571,2,7.450861
47.668124,2,7.452462
117.917936,5,7.455896
-2.0,2,7.457432
-2.0,2,7.458935
174.486251,3,7.461246
-3.0,3,7.463407
-4.0,4,7.466067
-16.0,16,7.475742
41.539801,2,7.47735
-2.0,2,7.478946
-23.985571,2,7.480532
-2.0,2,7.482066
-2.0,2,7.483608
116.917936,6,7.487806
-2.0,2,7.489334
-7.0,7,7.493735
-3.0,3,7.495848
-29.0,29,7.513278
-4.0,4,7.516025
-23.985571,2,7.518046
-6.0,6,7.521997
41.539801,2,7.52359
-2.0,2,7.525109
-24.42865,2,7.526663
-2.0,2,7.528191
41.539801,2,7.529764
-3.0,3,7.531934
119.917936,3,7.534179
70.665805,3,7.53634
50.111488,2,7.537958
-2.0,2,7.539487
-4.0,4,7.542153
-8.0,8,7.547148
-23.985571,2,7.548739
-3.0,3,7.55083
147.715857,7,7.555532
-23.985571,2,7.557119
119.917936,3,7.559365
117.917936,5,7.562778
-2.0,2,7.56437
71.665805,2,7.565947
141.023208,3,7.568296
-5.0,5,7.571778
-24.42865,2,7.573368
-5.0,5,7.57682
115.917936,7,7.582093
50.111488,2,7.583717
-4.0,4,7.58643
-0.866973,2,7.588054
85.841615,2,7.589658
117.917936,5,7.593215
-23.985571,2,7.594781
-3.0,3,7.596886
-4.0,4,7.599626
41.539801,2,7.601238
120.917936,2,7.602893
-2.0,2,7.604424
-2.0,2,7.607489
120.917936,2,7.609171
-4.0,4,7.611861
-8.0,8,7.616875
-2.0,2,7.618412
-5.0,5,7.621677
-39.0,39,7.644388
-2.0,2,7.645917
-4.0,4,7.649207
-4.0,4,7.651998
-23.985571,2,7.653585
-2.0,2,7.655136
-2.0,2,7.656675
-2.0,2,7.658245
119.917936,3,7.660497
120.917936,2,7.662176
-23.985571,2,7.663817
-3.0,3,7.665928
-2.0,2,7.667457
-23.985571,2,7.66902
-2.0,2,7.67054
-3.0,3,7.67264
-5.0,5,7.675895
-5.0,5,7.679477
109.917936,13,7.687598
-31.0,31,7.705776
-2.0,2,7.707336
104.917936,18,7.71827
-2.0,2,7.719807
-2.0,2,7.721334
-11.0,11,7.728037
-2.0,2,7.729567
-2.0,2,7.731655
-2.0,2,7.733242
-23.985571,2,7.734803
-3.0,3,7.73691
-2.0,2,7.738443
70.665805,3,7.740603
-12.0,12,7.749759
50.111488,2,7.751512
41.539801,2,7.753157
-17.0,17,7.763774
-2.0,2,7.765365
71.665805,2,7.766973
-4.0,4,7.769747
-3.0,3,7.771901
-2.0,2,7.773458
-4.0,4,7.776222
41.539801,2,7.777853
-4.0,4,7.780606
119.917936,3,7.782911
-12.0,12,7.790449
-2.0,2,7.79203
150.715857,4,7.794952
41.539801,2,7.796612
-2.0,2,7.798193
-3.0,3,7.800356
50.111488,2,7.801986
-7.0,7,7.806583
110.917936,12,7.814223
112.917936,10,7.820695
-18.0,18,7.831686
110.917936,12,7.839592
-9.0,9,7.845294
-3.0,3,7.847433
-2.0,2,7.848981
-3.0,3,7.851127
-6.0,6,7.855042
132.023208,12,7.862912
-2.0,2,7.864479
-2.0,2,7.866017
-3.0,3,7.868167
-23.985571,2,7.869776
50.111488,2,7.871522
-8.0,8,7.877503
-3.0,3,7.879666
-16.0,16,7.889579
-2.0,2,7.891117
-2.0,2,7.892666
120.917936,2,7.89436
112.917936,10,7.900852
-3.0,3,7.903012
-2.0,2,7.904585
116.917936,6,7.908641
-2.0,2,7.910185
-2.0,2,7.911753
71.665805,2,7.913355
168.486251,9,7.91921
-24.42865,2,7.92084
-21.0,21,7.933558
85.841615,2,7.935173
-3.0,3,7.937322
111.917936,11,7.944414
-5.0,5,7.947754
-4.0,4,7.95048
-5.0,5,7.953799
-3.0,3,7.955935
113.917936,9,7.961756
41.539801,2,7.963382
85.841615,2,7.964956
-3.0,3,7.967088
-2.0,2,7.968626
-2.0,2,7.970283
118.917936,4,7.973184
-3.0,3,7.975318
41.539801,2,7.97692
-2.0,2,7.978446
-7.0,7,7.98298
47.668124,2,7.984599
-2.0,2,7.986136
-23.985571,2,7.987751
-0.866973,2,7.989347
-6.0,6,7.993213
85.841615,2,7.995363
-3.0,3,7.997563
-3.0,3,7.999731
-9.0,9,8.005387
85.841615,2,8.006988
-8.0,8,8.012075
-6.0,6,8.015983
135.023208,9,8.021858
46.668124,3,8.024059
-2.0,2,8.025603
-3.0,3,8.027761
118.917936,4,8.030643
150.715857,4,8.033577
40.539801,3,8.035779
-2.0,2,8.037333
-4.0,4,8.040047
49.111488,3,8.042255
-2.0,2,8.043814
-4.0,4,8.046533
-2.0,2,8.048087
47.668124,2,8.049696
-6.0,6,8.05359
-3.0,3,8.055728
-2.0,2,8.057279
113.917936,9,8.063072
40.539801,3,8.065291
-23.985571,2,8.067182
-2.0,2,8.068753
50.111488,2,8.070346
-4.0,4,8.073248
-5.0,5,8.076741
-2.0,2,8.078309
-10.0,10,8.084623
41.539801,2,8.086244
-0.866973,2,8.087845
-11.0,11,8.094688
-18.0,18,8.105641
-0.866973,2,8.107225
-4.0,4,8.109979
-2.0,2,8.111547
-2.0,2,8.113082
108.917936,14,8.121799
119.917936,3,8.124128
-3.0,3,8.126903
117.917936,5,8.130376
-4.0,4,8.133094
-5.0,5,8.136392
-3.0,3,8.138508
-23.985571,2,8.140106
71.665805,2,8.141959
41.539801,2,8.143554
-2.0,2,8.145082
46.668124,3,8.147219
-23.985571,2,8.148794
-2.0,2,8.150316
85.841615,2,8.151896
-2.0,2,8.153423
-14.0,14,9.02094
111.917936,11,9.028159
-2.0,2,9.029712
-2.0,2,9.031238
-2.0,2,9.032773
-3.0,3,9.034875
-24.42865,2,9.0366
-3.0,3,9.038711
-10.0,10,9.044829
71.665805,2,9.046433
-25.42865,3,9.048606
-2.0,2,9.050527
110.917936,12,9.059503
50.111488,2,9.0611
-2.0,2,9.062622
-2.0,2,9.064158
120.917936,2,9.065833
-3.0,3,9.067947
-16.0,16,9.077548
-2.0,2,9.079071
-4.0,4,9.081801
47.668124,2,9.083467
-2.0,2,9.084979
119.917936,3,9.087241
-2.0,2,9.088786
-2.0,2,9.090328
-3.0,3,9.092454
118.917936,4,9.095322
41.539801,2,9.097254
118.917936,4,9.100104
114.917936,8,9.105256
-2.0,2,9.106774
-2.0,2,9.108307
-23.985571,2,9.109885
41.539801,2,9.111469
41.539801,2,9.11303
-3.0,3,9.115122
47.668124,2,9.1167
41.539801,2,9.118282
-2.0,2,9.11982
117.917936,5,9.123204
-2.0,2,9.124732
-2.0,2,9.126253
140.023208,4,9.129226
120.917936,2,9.130924
-3.0,3,9.133102
71.665805,2,9.134689
85.841615,2,9.136317
-3.0,3,9.138459
-2.0,2,9.140033
50.111488,2,9.141644
-9.0,9,9.147344
41.539801,2,9.148942
-3.0,3,9.15108
-23.985571,2,9.152696
170.486251,7,9.15743
84.841615,3,9.159632
-23.985571,2,9.161234
-2.0,2,9.162771
40.539801,3,9.164967
84.841615,3,9.167169
50.111488,2,9.168767
85.841615,2,9.170369
-23.985571,2,9.171975
47.668124,2,9.173562
158.951936,11,9.180583
-2.0,2,9.182166
-0.866973,2,9.183772
-4.0,4,9.18651
116.917936,6,9.190564
41.539801,2,9.192201
-2.0,2,9.193773
-23.985571,2,9.195408
-12.0,12,9.202826
-3.0,3,9.204979
-3.0,3,9.207183
50.111488,2,9.208805
85.841615,2,9.210434
-2.0,2,9.212012
47.668124,2,9.213613
-2.0,2,9.215146
50.111488,2,9.216763
47.668124,2,9.218868
-23.985571,2,9.220483
-3.0,3,9.222658
120.917936,2,9.224378
41.539801,2,9.226007
-5.0,5,9.229352
-23.985571,2,9.230959
-8.0,8,9.236104
85.841615,2,9.237736
-2.0,2,9.239285
-23.985571,2,9.240871
106.917936,16,9.250794
-7.0,7,9.255356
-2.0,2,9.256886
-3.0,3,9.259028
-3.0,3,9.261207
-10.0,10,9.267639
41.539801,2,9.269271
40.539801,3,9.271476
-2.0,2,9.273031
41.539801,2,9.274641
160.951936,9,9.280535
-13.0,13,9.288612
-23.985571,2,9.290229
-2.0,2,9.291775
71.665805,2,9.293382
-2.0,2,9.294926
-4.0,4,9.297659
112.917936,10,9.30406
120.917936,2,9.305762
115.917936,7,9.310411
41.539801,2,9.312057
-2.0,2,9.313608
117.917936,5,9.317056
-2.0,2,9.318736
-0.866973,2,9.320334
120.917936,2,9.322008
-2.0,2,9.323545
-24.42865,2,9.325495
-2.0,2,9.32703
50.111488,2,9.328612
-3.0,3,9.330726
-4.0,4,9.333415
50.111488,2,9.334977
108.917936,14,9.343613
86.976322,3,9.345932
-2.0,2,9.347474
-2.0,2,9.348996
71.665805,2,9.350589
-4.0,4,9.353309
70.665805,3,9.35548
151.715857,3,9.357782
41.539801,2,9.359378
47.668124,2,9.36094
41.539801,2,9.362522
-4.0,4,9.365222
50.111488,2,9.366789
85.841615,2,9.368467
50.111488,2,9.370046
85.841615,2,9.371629
141.023208,3,9.373939
41.539801,2,9.375533
-2.0,2,9.377049
-5.0,5,9.380356
115.917936,7,9.385172
-24.42865,2,9.386745
118.917936,4,9.389602
85.841615,2,9.391168
50.111488,2,9.392756
-2.0,2,9.394288
-2.0,2,9.395812
-2.0,2,9.397334
-5.0,5,9.400881
-5.0,5,9.404167
-2.0,2,9.4057
71.665805,2,9.407284
-2.0,2,9.408802
-5.0,5,9.412152
-24.42865,2,9.413736
-2.0,2,9.415244
-3.0,3,9.417367
41.539801,2,9.418944
-2.0,2,9.420547
50.111488,2,9.422164
-2.0,2,9.423714
96.917936,26,9.439792
165.58606,7,9.444686
-4.0,4,9.447429
47.668124,2,9.449021
-2.0,2,9.450592
85.841615,2,9.452196
71.665805,2,9.453796
141.023208,3,9.456148
-2.0,2,9.457686
-2.0,2,9.459234
151.715857,3,9.461578
-7.0,7,9.46606
-5.0,5,9.469386
-2.0,2,9.470914
-2.0,2,9.472735
-6.0,6,9.476637
41.539801,2,9.478259
-2.0,2,9.479818
50.111488,2,9.481409
-2.0,2,9.482952
-23.985571,2,9.484576
-3.0,3,9.486713
-4.0,4,9.489458
165.486251,12,9.497058
-2.0,2,9.498607
71.665805,2,9.500219
-2.0,2,9.501761
-23.985571,2,9.503369
-24.985571,3,9.505561
-3.0,3,9.507705
47.668124,2,9.509312
-2.0,2,9.510847
85.841615,2,9.512444
-0.866973,2,9.514054
-3.0,3,9.516197
-24.985571,3,9.51839
40.539801,3,9.520583
-4.0,4,9.523302
-0.866973,2,9.524902
-6.0,6,9.528788
-2.0,2,9.530328
-2.0,2,9.531886
-2.0,2,9.533442
-5.0,5,9.536737
-24.42865,2,9.538335
162.58606,10,9.544952
-23.985571,2,9.546749
118.917936,4,9.549798
47.668124,2,9.551393
-3.0,3,9.553523
85.841615,2,9.555117
158.951936,11,9.562154
-2.0,2,9.564074
-3.0,3,9.566237
-3.0,3,9.568376
-7.0,7,9.572895
-23.985571,2,9.574581
161.951936,8,9.579868
119.917936,3,9.582156
-8.0,8,9.587237
-5.0,5,9.59056
-3.0,3,9.592692
50.111488,2,9.594305
41.539801,2,9.595903
-2.0,2,9.597459
71.665805,2,9.599049
50.111488,2,9.600655
50.111488,2,9.602253
157.58606,15,9.611675
-0.866973,2,9.613294
-4.0,4,9.616063
-10.0,10,9.622308
120.917936,2,9.624061
50.111488,2,9.625671
113.917936,9,9.631478
41.539801,2,9.633087
85.841615,2,9.634695
-2.0,2,9.63624
118.917936,4,9.639118
41.539801,2,9.640715
166.58606,6,9.644832
116.917936,6,9.648892
-11.0,11,9.655722
50.111488,2,9.65734
-3.0,3,9.659471
-0.866973,2,9.661528
-23.985571,2,9.663142
-7.0,7,9.6677
-2.0,2,9.669259
114.917936,8,9.674521
-0.866973,2,9.67616
41.539801,2,9.677747
40.539801,3,9.679982
118.917936,4,9.682868
85.841615,2,9.684478
-25.42865,3,9.686692
61.669087,12,9.694357
41.539801,2,9.695988
-24.42865,2,9.697601
50.111488,2,9.699199
-7.0,7,9.703713
85.841615,2,9.705314
-3.0,3,9.707474
-3.0,3,9.709617
-6.0,6,9.713538
71.665805,2,9.715135
-23.985571,2,9.716731
-3.0,3,9.718862
-2.0,2,9.72043
119.917936,3,9.722724
47.668124,2,9.72433
115.917936,7,9.728978
116.917936,6,9.733014
-4.0,4,9.735765
171.486251,6,9.73988
71.665805,2,9.741503
-4.0,4,9.744226
-2.0,2,9.745775
-23.985571,2,9.747428
41.539801,2,9.749003
-0.866973,2,9.750615
-2.0,2,9.752189
150.715857,4,9.755099
-2.0,2,9.757028
-0.866973,2,9.758692
50.111488,2,9.760353
-24.42865,2,9.761971
-4.0,4,9.765359
-5.0,5,9.768768
-3.0,3,9.770888
-23.985571,2,9.772476
71.665805,2,9.774067
-2.0,2,9.775615
50.111488,2,9.777209
-3.0,3,9.779321
-3.0,3,9.781425
117.917936,5,9.784831
50.111488,2,9.786408
85.841615,2,9.787985
47.668124,2,9.789557
-23.985571,2,9.791113
115.917936,7,9.795722
-5.0,5,9.798956
57.669087,16,9.80873
-2.0,2,9.81027
-1.866973,3,9.812425
-2.0,2,9.813947
41.539801,2,9.815521
47.668124,2,9.817086
71.665805,2,9.818637
47.668124,2,9.820216
-5.0,5,9.823476
114.917936,8,9.828572
-2.0,2,9.830094
-6.0,6,9.833912
137.023208,7,9.83851
-25.42865,3,9.840671
47.668124,2,9.842252
-3.0,3,9.844356
50.111488,2,9.845931
84.841615,3,9.848089
115.917936,7,9.852637
-2.0,2,9.854182
119.917936,3,9.856439
-2.0,2,9.857964
85.841615,2,9.859546
118.917936,4,9.862472
118.917936,4,9.865326
50.111488,2,9.867411
58.669087,15,9.876628
105.917936,17,9.886902
-2.0,2,9.88844
118.917936,4,9.891274
-7.0,7,9.895667
119.917936,3,9.897917
167.486251,10,9.904265
-3.0,3,9.90637
-2.0,2,9.907903
-2.0,2,9.909411
-5.0,5,9.912636
-2.0,2,9.914154
135.023208,9,9.919962
-2.0,2,9.921556
-2.0,2,9.923111
-3.0,3,9.925263
-5.0,5,9.928562
-3.0,3,9.930719
120.917936,2,9.932482
-23.985571,2,9.934235
-3.0,3,9.936385
-3.0,3,9.938551
47.668124,2,9.94048
114.917936,8,9.945746
-0.866973,2,9.947403
-8.0,8,9.95248
-3.0,3,9.954637
-2.0,2,9.95621
47.668124,2,9.957801
-3.0,3,9.959943
-3.0,3,9.962087
-2.0,2,9.96364
-23.985571,2,9.965237
71.665805,2,9.966813
-7.0,7,9.971329
-2.0,2,9.972875
-2.0,2,9.974411
46.668124,3,9.976619
41.539801,2,9.978223
-2.0,2,9.979783
149.715857,5,9.983335
118.917936,4,9.986218
-2.0,2,9.987776
-2.0,2,9.989336
113.917936,9,9.995137
-24.985571,3,9.997355
114.917936,8,10.002727
-3.0,3,10.004895
120.917936,2,10.006828
-2.0,2,10.008403
-3.0,3,10.010541
-23.985571,2,10.012166
115.917936,7,10.01687
47.668124,2,10.018471
85.841615,2,10.020081
-2.0,2,10.021637
-2.0,2,10.023165
-24.985571,3,10.025385
-3.0,3,10.027523
-2.0,2,10.029042
-2.0,2,10.030589
-2.0,2,10.032148
85.841615,2,10.033816
-7.0,7,10.038335
112.917936,10,10.044742
-4.0,4,10.047606
71.665805,2,10.049222
85.841615,2,10.05084
-5.0,5,10.054204
-2.0,2,10.055851
-4.0,4,10.058567
-2.0,2,10.060131
50.111488,2,10.06173
-2.0,2,10.063294
-2.0,2,10.064836
50.111488,2,10.066423
41.539801,2,10.068026
-0.866973,2,10.069641
-9.0,9,10.075318
-2.0,2,10.076854
41.539801,2,10.078526
-23.985571,2,10.080142
-5.0,5,10.083487
-3.0,3,10.085629
-2.0,2,10.087196
-24.42865,2,10.089291
-2.0,2,10.090828
-4.0,4,10.093606
-3.0,3,10.095762
110.917936,12,10.103511
47.668124,2,10.105129
-5.0,5,10.10844
-4.0,4,10.11123
-7.0,7,10.115744
107.917936,15,10.125085
-24.42865,2,10.126698
-3.0,3,10.128846
118.917936,4,10.131727
80.976322,9,10.137622
47.668124,2,10.139215
-2.0,2,10.140783
-3.0,3,10.143193
47.668124,2,10.144821
-23.985571,2,10.146516
47.668124,2,10.148157
71.665805,2,10.149769
-2.0,2,10.151319
-2.0,2,10.152859
50.111488,2,10.154444
118.917936,4,10.157361
-3.0,3,10.159505
-5.0,5,10.162819
-23.985571,2,10.164952
-4.0,4,10.16771
119.917936,3,10.170019
-17.0,17,10.181103
-6.0,6,10.185008
-2.0,2,10.186598
-2.0,2,10.188151
47.668124,2,10.189777
-4.0,4,10.19249
85.841615,2,10.194115
40.539801,3,10.196326
-4.0,4,10.19906
-2.0,2,10.200623
-3.0,3,10.202758
41.539801,2,10.204378
47.668124,2,10.205968
-2.0,2,10.207525
117.917936,5,10.210973
-23.985571,2,10.21257
85.841615,2,10.214173
116.917936,6,10.218244
-2.0,2,10.219821
-23.985571,2,10.221433
-2.0,2,10.22299
111.917936,11,10.230086
-0.866973,2,10.231723
-6.0,6,10.235633
165.951936,4,10.238552
-3.0,3,10.24071
-2.0,2,10.242268
-6.0,6,10.246191
-4.0,4,10.248909
164.486251,13,10.257397
-3.0,3,10.259575
-3.0,3,10.262179
71.665805,2,10.26385
-2.0,2,10.265558
-6.0,6,10.269781
-4.0,4,10.272474
-3.0,3,10.274574
-3.0,3,10.276687
-4.0,4,10.279387
115.917936,7,10.283967
47.668124,2,10.285545
-2.0,2,10.287051
-2.0,2,10.288571
165.951936,4,10.291464
39.539801,4,10.294181
120.917936,2,10.295851
-4.0,4,10.298519
168.486251,9,10.304265
-0.866973,2,10.305833
105.917936,17,10.316076
47.668124,2,10.317654
41.539801,2,10.31921
120.917936,2,10.32088
71.665805,2,10.322453
41.539801,2,10.324024
63.713191,4,10.326876
50.111488,2,10.328454
-3.0,3,10.330541
-3.0,3,10.332642
151.715857,3,10.334931
50.111488,2,10.336513
71.665805,2,10.338081
-3.0,3,10.34018
116.917936,6,10.344138
-4.0,4,10.346807
-2.0,2,10.348341
120.917936,2,10.350008
-12.0,12,10.357288
-3.0,3,10.359402
-23.985571,2,10.361375
166.58606,6,10.365449
46.668124,3,10.367621
-3.0,3,10.369734
-2.0,2,10.37132
-4.0,4,10.373997
-2.0,2,10.375533
-3.0,3,10.377639
-2.0,2,10.379149
-4.0,4,10.38183
-3.0,3,10.383929
-2.0,2,10.385446
-1.866973,3,10.387596
112.917936,10,10.393844
-0.866973,2,10.395434
-24.42865,2,10.39699
47.668124,2,10.398586
111.917936,11,10.405461
47.668124,2,10.407022
71.665805,2,10.408596
-2.0,2,10.410125
103.917936,19,10.421508
47.668124,2,10.423074
71.665805,2,10.424643
-2.0,2,10.426324
-4.0,4,10.428994
167.486251,10,10.435364
85.841615,2,10.436937
41.539801,2,10.438515
41.539801,2,10.440098
-3.0,3,10.442189
120.917936,2,10.443861
50.111488,2,10.445437
-24.42865,2,10.446995
-2.0,2,10.448902
-2.0,2,10.450431
-23.985571,2,10.452025
-3.0,3,10.454122
71.665805,2,10.455709
-3.0,3,10.457802
116.917936,6,10.46178
-1.866973,3,10.463948
50.111488,2,10.465513
-3.0,3,10.467619
50.111488,2,10.469191
-5.0,5,11.287397
-2.0,2,11.289396
-23.985571,2,11.291144
-24.42865,2,11.292908
-2.0,2,11.294486
-3.0,3,11.296657
-0.866973,2,11.298292
174.486251,3,11.300682
-2.0,2,11.302251
-24.42865,2,11.303987
85.841615,2,11.305628
-2.0,2,11.3072
41.539801,2,11.30883
118.917936,4,11.311868
116.917936,6,11.315995
-23.985571,2,11.31765
115.917936,7,11.322574
50.111488,2,11.324219
-5.0,5,11.327831
150.715857,4,11.330802
118.917936,4,11.333757
41.539801,2,11.335407
118.917936,4,11.338529
163.951936,6,11.342758
-2.0,2,11.34436
-3.0,3,11.346515
165.58606,7,11.351321
-2.0,2,11.352875
71.665805,2,11.354486
-2.0,2,11.356038
-2.0,2,11.35763
41.539801,2,11.359196
-24.42865,2,11.360782
85.841615,2,11.362364
158.58606,14,11.371078
-7.0,7,11.37556
-2.0,2,11.377105
47.668124,2,11.378701
-3.0,3,11.3808
47.668124,2,11.38238
119.917936,3,11.384642
-0.866973,2,11.386219
-2.0,2,11.387809
-24.42865,2,11.389589
-2.0,2,11.39115
-23.985571,2,11.392785
50.111488,2,11.394402
150.715857,4,11.397364
41.539801,2,11.39897
166.951936,3,11.401367
71.665805,2,11.402968
47.669087,26,11.419332
-3.0,3,11.421477
172.486251,5,11.425008
-24.42865,2,11.426653
-23.985571,2,11.428246
71.665805,2,11.429831
-2.0,2,11.431373
-2.0,2,11.432886
118.917936,4,11.435764
50.111488,2,11.437395
47.668124,2,11.43896
120.917936,2,11.440738
50.111488,2,11.442387
118.917936,4,11.445256
-0.866973,2,11.44682
-2.0,2,11.448389
71.665805,2,11.449984
-23.985571,2,11.451604
-2.0,2,11.453729
-3.0,3,11.455896
47.668124,2,11.4576
84.841615,3,11.459847
50.111488,2,11.461454
41.539801,2,11.463048
50.111488,2,11.464654
168.58606,4,11.467656
-2.0,2,11.469212
-24.985571,3,11.471414
-2.0,2,11.47301
117.917936,5,11.476561
-24.42865,2,11.478156
71.665805,2,11.479761
-2.0,2,11.48131
85.841615,2,11.482899
41.539801,2,11.484514
-2.0,2,11.486253
117.917936,5,11.489708
86.976322,3,11.492022
-5.0,5,11.495301
-23.985571,2,11.496866
-5.0,5,11.500171
-2.0,2,11.501691
-24.42865,2,11.503271
41.539801,2,11.50483
151.715857,3,11.507118
71.665805,2,11.508694
117.917936,5,11.512308
-23.985571,2,11.513901
-2.0,2,11.515431
47.668124,2,11.516999
166.951936,3,11.519567
167.58606,5,11.52304
149.715857,5,11.526524
84.841615,3,11.52872
-2.0,2,11.530251
-2.0,2,11.531778
-3.0,3,11.533866
50.111488,2,11.535447
119.917936,3,11.537689
-2.0,2,11.539195
85.841615,2,11.540776
47.668124,2,11.542357
41.539801,2,11.543941
-23.985571,2,11.54557
-23.985571,2,11.547136
50.111488,2,11.548713
-24.42865,2,11.550298
-24.42865,2,11.552382
141.023208,3,11.554696
-5.0,5,11.558018
-0.866973,2,11.559605
-3.0,3,11.561696
50.111488,2,11.563243
-3.0,3,11.565384
47.668124,2,11.566933
-0.866973,2,11.568505
-0.866973,2,11.570082
-2.0,2,11.57161
-23.985571,2,11.573189
-23.985571,2,11.574744
50.111488,2,11.576318
170.486251,7,11.580921
50.111488,2,11.582496
111.917936,11,11.58955
50.111488,2,11.59112
119.917936,3,11.593396
85.841615,2,11.594951
-6.0,6,11.598794
-2.0,2,11.600323
119.917936,3,11.60257
-2.0,2,11.604096
47.668124,2,11.60566
-3.0,3,11.607764
117.917936,5,11.611166
-2.0,2,11.612692
-3.0,3,11.614784
116.917936,6,11.6188
-2.0,2,11.620334
116.917936,6,11.624325
-24.42865,2,11.625893
41.539801,2,11.627471
41.539801,2,11.629033
47.668124,2,11.630606
119.917936,3,11.632874
41.539801,2,11.634451
-2.0,2,11.635986
-23.985571,2,11.637555
85.841615,2,11.639103
71.665805,2,11.640674
-4.0,4,11.643373
50.111488,2,11.644942
-3.0,3,11.647051
-3.0,3,11.649195
-3.0,3,11.651305
41.539801,2,11.653201
-0.866973,2,11.654756
-23.985571,2,11.656347
85.841615,2,11.657916
41.539801,2,11.659506
-2.0,2,11.66102
-2.0,2,11.662534
167.486251,10,11.668898
-2.0,2,11.670428
141.023208,3,11.672747
-3.0,3,11.674855
71.665805,2,11.676436
172.486251,5,11.679925
-8.0,8,11.684887
47.668124,2,11.68645
50.111488,2,11.688025
117.917936,5,11.691419
50.111488,2,11.692972
47.668124,2,11.694533
-4.0,4,11.697222
-5.0,5,11.700464
170.486251,7,11.705059
-2.0,2,11.706578
85.841615,2,11.708217
70.669087,3,11.710582
71.665805,2,11.712176
119.917936,3,11.714436
50.111488,2,11.71602
-2.0,2,11.717546
50.111488,2,11.719108
-0.866973,2,11.720696
-3.0,3,11.722808
71.665805,2,11.724398
-2.0,2,11.725916
47.668124,2,11.727486
-23.985571,2,11.729035
47.668124,2,11.730605
119.917936,3,11.732855
113.917936,9,11.738613
-23.985571,2,11.7402
50.111488,2,11.741776
118.917936,4,11.74459
-24.985571,3,11.746745
114.917936,8,11.751915
41.539801,2,11.75349
-2.0,2,11.754998
50.111488,2,11.756578
-3.0,3,11.758674
-23.985571,2,11.760258
-2.0,2,11.761774
139.023208,5,11.765238
-23.985571,2,11.766798
118.917936,4,11.769697
-3.0,3,11.771795
-3.0,3,11.773899
70.665805,3,11.776057
-23.985571,2,11.777635
-3.0,3,11.779766
-23.985571,2,11.782107
-4.0,4,11.784834
-2.0,2,11.786369
116.917936,6,11.790374
-2.0,2,11.791907
160.58606,12,11.799484
-2.0,2,11.801011
50.111488,2,11.802587
-23.985571,2,11.804165
41.539801,2,11.80579
-23.985571,2,11.807365
114.917936,8,11.812523
114.917936,8,11.817729
-24.42865,2,11.819343
-23.985571,2,11.820915
-24.985571,3,11.823067
41.539801,2,11.82465
-0.866973,2,11.826217
174.486251,3,11.828534
-24.42865,2,11.830102
47.668124,2,11.831681
85.841615,2,11.833247
174.486251,3,11.835546
71.665805,2,11.837127
47.668124,2,11.838699
71.665805,2,11.840279
-3.0,3,11.842386
50.111488,2,11.843971
50.111488,2,11.845545
166.58606,6,11.849612
-2.0,2,11.851131
118.917936,4,11.853991
50.111488,2,11.855594
-23.985571,2,11.857178
41.539801,2,11.858761
-23.985571,2,11.860338
165.58606,7,11.864944
-24.42865,2,11.86652
-3.0,3,11.868623
50.111488,2,11.870289
39.539801,4,11.873024
-3.0,3,11.875117
41.539801,2,11.876694
-2.0,2,11.87822
-2.0,2,11.879755
-2.0,2,11.881701
47.668124,2,11.883308
-2.0,2,11.884821
-2.0,2,11.886342
71.665805,2,11.887936
-5.0,5,11.891176
71.665805,2,11.892754
-5.0,5,11.896017
45.668124,4,11.898739
138.023208,6,11.902863
119.917936,3,11.905236
-23.985571,2,11.906805
113.917936,9,11.912553
139.023208,5,11.916038
71.665805,2,11.917632
85.841615,2,11.919194
47.668124,2,11.920769
41.539801,2,11.922338
85.976322,4,11.925224
115.917936,7,11.929786
-4.0,4,11.932481
-24.42865,2,11.934053
120.917936,2,11.935731
47.668124,2,11.937307
114.917936,8,11.942424
85.841615,2,11.944009
86.976322,3,11.9463
71.665805,2,11.9479
-5.0,5,11.951128
50.111488,2,11.952704
71.665805,2,11.955827
-2.0,2,11.957363
-3.0,3,11.959473
-23.985571,2,11.961033
71.665805,2,11.962597
-23.985571,2,11.964178
-2.0,2,11.965704
-23.985571,2,11.96728
41.539801,2,11.968835
