#{"t_start": 1745970614.9698021, "env_id": "None"}
r,l,t
2.54218,4,30.106794
94.861648,4,30.109724
-5.0,5,30.112864
4.224006,2,30.114357
95.861648,3,30.1167
-1.873273,2,30.118191
1.101544,2,30.119822
-1.207326,2,30.121305
192.379674,2,30.123016
192.379674,2,30.124615
-1.207326,2,30.126103
-2.0,2,30.127666
91.861648,7,30.132371
-2.0,2,30.133926
4.452584,2,30.135609
4.452584,2,30.137216
192.379674,2,30.138802
-0.435127,2,30.140403
-2.0,2,30.14184
-1.207326,2,30.143329
95.861648,3,30.145757
-4.775777,2,30.147235
4.452584,2,30.148841
3.54218,3,30.151105
95.861648,3,30.15346
4.54218,2,30.155044
95.861648,3,30.157393
5.500016,2,30.15897
3.54218,3,30.161218
-1.207326,2,30.162692
95.861648,3,30.165016
-4.775777,2,30.16651
-0.435127,2,30.168114
-4.775777,2,30.169618
-2.0,2,30.171198
4.224006,2,30.172688
-4.775777,2,30.174172
4.54218,2,30.175771
95.861648,3,30.178079
5.500016,2,30.179682
4.500016,3,30.181869
5.500016,2,30.183467
1.101544,2,30.18505
-5.0,5,30.188364
4.452584,2,30.189965
5.500016,2,30.191566
5.500016,2,30.193136
4.452584,2,30.1949
95.861648,3,30.197249
5.500016,2,30.198846
4.54218,2,30.20045
-4.0,4,30.20317
-4.0,4,30.205729
4.224006,2,30.207213
95.861648,3,30.20957
93.861648,5,30.213066
4.452584,2,30.214673
-3.0,3,30.216808
-3.0,3,30.218884
192.379674,2,30.220504
4.224006,2,30.222045
-0.435127,2,31.073853
4.224006,2,31.075616
4.500016,3,31.077871
-2.0,2,31.079433
-1.207326,2,31.080938
4.452584,2,31.082578
-0.435127,2,31.084221
95.861648,3,31.086575
95.861648,3,31.088939
-3.0,3,31.09109
1.101544,2,31.092729
-5.0,5,31.096066
3.54218,3,31.098263
-2.0,2,31.099822
-4.775777,2,31.101329
-2.0,2,31.102762
-0.435127,2,31.104376
4.224006,2,31.105872
4.224006,2,31.107368
4.54218,2,31.108976
5.500016,2,31.110597
-4.775777,2,31.112138
95.861648,3,31.114484
95.861648,3,31.116837
-2.0,2,31.118394
5.500016,2,31.120001
-1.207326,2,31.121495
192.379674,2,31.123134
93.861648,5,31.126666
2.224006,4,31.129287
3.224006,3,31.131329
5.500016,2,31.13293
-0.435127,2,31.134531
-6.0,6,31.138453
1.101544,2,31.140186
-4.775777,2,31.141684
4.54218,2,31.143295
192.379674,2,31.144891
5.500016,2,31.14651
4.54218,2,31.148128
-5.315835,4,31.150912
192.379674,2,31.152587
-1.207326,2,31.154094
4.54218,2,31.15571
-1.207326,2,31.157205
4.452584,2,31.158799
1.101544,2,31.160408
-1.207326,2,31.161902
-2.0,2,31.163351
4.54218,2,31.164937
94.861648,4,31.167892
4.452584,2,31.169496
5.500016,2,31.171071
1.101544,2,31.173188
5.500016,2,31.174778
4.54218,2,31.176384
-0.435127,2,31.177977
-2.0,2,31.179427
95.861648,3,31.181762
-9.0,9,31.187477
5.500016,2,31.189063
4.54218,2,31.190657
-0.435127,2,31.192265
3.452584,3,31.194455
5.500016,2,31.196063
5.500016,2,31.19766
191.379674,3,31.199846
94.861648,4,31.202756
-2.0,2,31.20432
-2.0,2,31.205762
4.452584,2,31.20737
-4.775777,2,31.208843
-1.207326,2,31.210332
3.54218,3,31.212575
-2.0,2,31.214015
-2.0,2,31.215582
94.861648,4,31.218499
1.101544,2,31.220101
3.224006,3,31.222145
-4.775777,2,31.22364
192.379674,2,31.225237
95.861648,3,31.227577
3.224006,3,31.229619
-9.53375,2,31.2312
1.101544,2,31.232795
-1.207326,2,31.234276
95.861648,3,31.23661
5.500016,2,31.238207
4.54218,2,31.239804
4.224006,2,31.241281
-4.775777,2,31.242788
-4.775777,2,31.2444
-2.0,2,31.245839
-1.207326,2,31.247321
4.452584,2,31.248901
-4.775777,2,31.250379
-3.315835,2,31.25199
95.861648,3,31.254327
4.224006,2,31.255825
192.379674,2,31.25743
1.101544,2,31.259003
5.500016,2,31.260589
-1.207326,2,31.262068
-27.142979,2,31.263682
192.379674,2,31.265275
4.452584,2,31.266848
-2.0,2,31.268291
1.101544,2,31.269888
3.54218,3,31.27208
2.224006,4,31.274714
4.452584,2,31.276321
4.224006,2,31.277808
4.224006,2,31.2793
-3.0,3,31.281435
-1.207326,2,31.282909
4.224006,2,31.284399
4.452584,2,31.285994
95.861648,3,31.28833
94.861648,4,31.291238
95.861648,3,31.293588
4.452584,2,31.295171
-2.0,2,31.296729
-2.0,2,31.29817
5.500016,2,31.299775
-2.0,2,31.30121
4.452584,2,31.302842
4.54218,2,31.304452
0.101544,3,31.306639
4.452584,2,31.308242
4.452584,2,31.309836
5.500016,2,31.311439
4.452584,2,31.31301
94.861648,4,31.315964
-1.207326,2,31.317457
95.861648,3,31.319794
94.861648,4,31.322705
95.861648,3,31.32503
5.500016,2,31.326619
4.54218,2,31.328221
4.452584,2,31.329818
5.500016,2,31.332156
0.101544,3,31.334379
192.379674,2,31.336024
1.101544,2,31.33762
4.224006,2,31.339098
-3.0,3,31.341255
4.224006,2,31.342769
5.500016,2,31.344379
94.861648,4,31.347322
1.101544,2,31.348992
4.452584,2,31.350775
4.452584,2,31.352399
95.861648,3,31.354734
-1.207326,2,31.356244
1.101544,2,31.357851
-4.775777,2,31.359348
4.452584,2,31.360938
4.452584,2,31.362565
4.54218,2,31.36417
4.452584,2,31.365759
4.224006,2,31.367233
4.224006,2,31.368718
1.101544,2,31.37032
1.101544,2,31.371923
3.54218,3,31.374115
-2.0,2,31.375664
4.452584,2,31.377251
4.452584,2,31.378821
3.452584,3,31.381002
5.500016,2,31.382765
95.861648,3,31.385094
4.54218,2,31.386687
1.101544,2,31.388293
4.452584,2,31.389884
4.54218,2,31.391616
5.500016,2,31.393252
-1.207326,2,31.394911
2.224006,4,31.397539
-1.207326,2,31.399007
4.224006,2,31.400498
-4.775777,2,31.401986
-4.775777,2,31.40347
95.861648,3,31.405799
1.101544,2,31.407398
-1.207326,2,31.408868
192.379674,2,31.410469
4.452584,2,31.412059
-2.435127,4,31.414833
1.101544,2,31.416437
1.101544,2,31.418036
192.379674,2,31.419634
-4.775777,2,31.4211
2.54218,4,31.423927
-1.207326,2,31.425437
1.101544,2,31.427017
4.224006,2,31.428517
4.452584,2,31.430116
-2.0,2,31.431667
4.54218,2,31.433259
3.224006,3,31.435303
-9.53375,2,31.436888
4.54218,2,31.438479
5.500016,2,31.440078
94.861648,4,31.442984
5.500016,2,31.444592
4.54218,2,31.446183
5.500016,2,31.447778
95.861648,3,31.450089
1.101544,2,31.451694
-1.207326,2,31.453227
-3.0,3,31.455197
5.500016,2,31.456807
-4.0,4,31.45936
-1.207326,2,31.460833
-1.207326,2,31.46232
192.379674,2,31.463931
-4.775777,2,31.465418
-4.0,4,31.467939
4.54218,2,31.469538
-0.435127,2,31.471109
5.500016,2,31.472699
-4.775777,2,31.474183
1.101544,2,31.475793
191.379674,3,31.477968
1.101544,2,31.479583
-5.775777,3,31.481611
192.379674,2,31.48323
5.500016,2,31.484834
-2.0,2,31.48627
4.224006,2,31.487762
4.452584,2,31.489361
4.54218,2,31.490934
192.379674,2,31.492534
3.224006,3,31.494593
4.54218,2,31.496208
4.54218,2,31.4978
4.452584,2,31.499387
1.101544,2,31.50096
-4.775777,2,31.502448
-4.775777,2,31.50394
-8.746467,2,31.506382
1.101544,2,31.507991
-4.0,4,31.510722
-3.0,3,31.512901
-1.207326,2,31.514395
94.861648,4,31.517342
4.54218,2,31.518923
-2.0,2,31.520479
-6.0,6,31.524387
1.101544,2,31.526047
1.101544,2,31.527664
4.452584,2,31.52926
192.379674,2,31.530834
4.54218,2,31.532471
-4.775777,2,31.533963
5.500016,2,31.535576
94.861648,4,31.538485
-2.0,2,31.54004
1.101544,2,31.541645
-5.775777,3,31.543741
-4.775777,2,31.545233
-1.207326,2,31.546702
4.54218,2,31.548317
-1.207326,2,31.549809
4.54218,2,31.55142
-0.435127,2,31.553005
4.224006,2,31.554532
-3.0,3,31.556679
-2.207326,3,31.558709
4.452584,2,31.560318
-2.0,2,31.561863
3.54218,3,31.564047
-0.435127,2,31.565637
93.861648,5,31.569142
95.861648,3,31.571492
95.861648,3,31.573863
-4.775777,2,31.575359
4.54218,2,31.576947
4.54218,2,31.57854
4.54218,2,31.580141
4.224006,2,31.581631
-4.0,4,31.584159
95.861648,3,31.586488
-1.207326,2,31.587986
4.452584,2,31.58959
4.452584,2,31.591313
5.500016,2,31.592981
1.101544,2,31.595008
-2.0,2,31.596586
192.379674,2,31.598207
-1.207326,2,31.59971
1.101544,2,31.601304
3.452584,3,31.603507
192.379674,2,31.605089
192.379674,2,31.606678
-1.207326,2,31.608176
5.500016,2,31.609772
4.54218,2,31.61139
3.224006,3,31.613449
1.101544,2,31.615036
95.861648,3,31.617388
1.101544,2,31.619155
5.500016,2,31.620754
1.101544,2,31.622351
-29.142979,4,31.625134
-9.53375,2,31.626729
5.500016,2,31.628337
-0.435127,2,31.629946
4.224006,2,31.631603
1.101544,2,31.633211
192.379674,2,31.634801
4.452584,2,31.636419
-3.0,3,31.638552
-4.775777,2,31.640053
94.861648,4,31.642973
192.379674,2,31.644588
1.101544,2,31.647082
5.500016,2,31.648693
5.500016,2,31.650294
94.861648,4,31.653259
-5.775777,3,31.65531
5.500016,2,31.656903
3.224006,3,31.65894
95.861648,3,31.661309
-3.0,3,31.663331
4.452584,2,31.664922
-1.207326,2,31.666419
4.54218,2,31.668053
95.861648,3,31.670384
-1.207326,2,31.671893
192.379674,2,31.673503
-2.0,2,31.675034
192.379674,2,31.676636
4.54218,2,31.678232
4.224006,2,31.679731
1.54218,5,31.683081
-3.0,3,31.685234
4.452584,2,31.686814
4.452584,2,31.688418
5.500016,2,31.690015
4.452584,2,31.691616
-4.775777,2,31.693103
5.500016,2,31.6947
4.224006,2,31.696201
-2.873273,3,31.69823
-4.775777,2,31.699722
4.54218,2,31.701327
4.54218,2,31.702904
-3.207326,4,31.70552
-1.207326,2,31.706983
-1.207326,2,31.708477
192.379674,2,31.710075
1.101544,2,31.711682
4.224006,2,31.713152
3.54218,3,31.71535
2.54218,4,31.718111
4.452584,2,31.719705
4.452584,2,31.721284
5.500016,2,31.722874
-2.0,2,31.724414
-0.435127,2,31.725999
4.54218,2,31.727597
3.224006,3,31.729636
-4.775777,2,31.731227
95.861648,3,31.73361
1.101544,2,31.735197
1.101544,2,31.7368
95.861648,3,31.739125
1.101544,2,31.740726
5.500016,2,31.742319
4.54218,2,31.743916
4.54218,2,31.745508
5.500016,2,31.74708
1.101544,2,31.748674
3.54218,3,31.750848
-3.0,3,31.752995
1.101544,2,31.754584
-5.775777,3,31.756627
3.224006,3,31.758652
-5.775777,3,31.760687
5.500016,2,31.762292
-4.775777,2,31.763781
4.452584,2,31.765391
4.224006,2,31.76686
5.500016,2,31.769027
-4.0,4,31.771597
-1.207326,2,31.77309
5.500016,2,31.774698
4.452584,2,31.776307
-4.775777,2,31.777793
3.224006,3,31.779845
4.54218,2,31.781548
191.379674,3,31.783777
-3.0,3,31.785914
5.500016,2,31.787519
192.379674,2,31.789097
-4.775777,2,31.790584
192.379674,2,31.792192
-4.775777,2,31.793679
192.379674,2,31.79528
-1.207326,2,31.79675
4.452584,2,31.798336
95.861648,3,31.800663
3.452584,3,31.802845
4.54218,2,31.804453
-0.435127,2,31.806046
-2.0,2,31.807597
192.379674,2,31.809172
-1.207326,2,31.810665
-0.435127,2,31.812281
-2.0,2,31.813845
1.101544,2,31.815442
5.500016,2,31.817023
-5.775777,3,31.819064
-0.435127,2,31.820667
4.54218,2,31.822266
1.101544,2,31.823867
-2.207326,3,31.825893
95.861648,3,31.828222
4.224006,2,31.829711
1.101544,2,31.831318
-1.207326,2,31.832789
-1.207326,2,31.83427
-4.775777,2,31.835759
5.500016,2,31.837358
-8.746467,2,31.838933
-5.0,5,31.842267
-0.435127,2,31.843911
-2.0,2,31.845349
5.500016,2,31.846937
-2.0,2,31.848387
94.861648,4,31.851315
5.500016,2,31.852896
-0.435127,2,31.854496
-4.775777,2,31.855988
192.379674,2,31.85759
-1.207326,2,31.859059
-2.0,2,31.860609
4.452584,2,31.862199
4.54218,2,31.863788
-1.207326,2,31.865268
95.861648,3,31.867594
1.101544,2,31.86917
-3.435127,5,31.872581
-5.775777,3,31.874618
1.101544,2,31.876223
-1.207326,2,31.877708
5.500016,2,31.879305
4.54218,2,31.880883
4.54218,2,31.882481
-3.0,3,31.88462
-1.207326,2,31.886107
1.101544,2,31.887719
-3.0,3,31.889701
-2.0,2,31.891115
4.224006,2,31.892607
-4.775777,2,31.894099
1.101544,2,31.895712
3.224006,3,31.897764
2.54218,4,31.900564
-3.207326,4,31.903189
4.452584,2,31.904808
0.101544,3,31.907019
4.452584,2,31.908634
-4.775777,2,31.910136
192.379674,2,31.91176
-2.0,2,31.913893
192.379674,2,31.915517
4.54218,2,31.917109
4.452584,2,31.918714
4.452584,2,31.920316
192.379674,2,31.921908
-2.0,2,31.923455
5.500016,2,31.925032
1.101544,2,31.926615
95.861648,3,31.928937
-4.775777,2,31.930434
192.379674,2,31.932043
5.500016,2,31.933683
1.101544,2,31.935286
95.861648,3,31.937629
4.452584,2,31.939205
192.379674,2,31.94082
5.500016,2,31.942427
-0.435127,2,31.944026
95.861648,3,31.946357
95.861648,3,31.948685
-0.435127,2,31.95029
-2.0,2,31.951741
-2.0,2,31.95316
5.500016,2,31.954762
4.54218,2,31.956371
4.452584,2,31.957971
1.101544,2,31.959573
95.861648,3,31.961899
-2.0,2,31.96338
1.101544,2,31.964966
5.500016,2,31.966561
1.101544,2,31.968168
4.54218,2,31.969761
95.861648,3,31.972098
4.452584,2,31.973708
-2.0,2,31.975276
0.101544,3,31.977461
95.861648,3,31.979787
1.101544,2,31.981386
192.379674,2,31.982955
4.452584,2,31.984553
4.452584,2,31.986143
192.379674,2,31.987737
-1.207326,2,31.98922
-1.207326,2,31.990681
5.500016,2,31.992301
-0.435127,2,31.99391
-4.0,4,31.996622
93.861648,5,32.000143
4.452584,2,32.001747
-1.207326,2,32.003227
192.379674,2,32.004837
4.54218,2,32.006441
4.224006,2,32.007938
-4.775777,2,32.00943
95.861648,3,32.011761
-1.207326,2,32.013259
4.452584,2,32.014844
-2.0,2,32.016287
5.500016,2,32.017885
-3.0,3,32.019872
-1.207326,2,32.021353
192.379674,2,32.02294
95.861648,3,32.025297
-2.0,2,32.026724
-1.207326,2,32.02821
-2.0,2,32.02977
192.379674,2,32.031362
-4.775777,2,32.032827
-2.0,2,32.034381
4.54218,2,32.035985
4.224006,2,32.037484
4.452584,2,32.039064
3.54218,3,32.04126
4.224006,2,32.042744
1.101544,2,32.044365
4.54218,2,32.045959
192.379674,2,32.047556
-3.0,3,32.049688
-2.0,2,32.051215
-2.0,2,32.052674
-5.775777,3,32.054707
-4.0,4,32.057256
-2.873273,3,32.059297
-2.0,2,32.060717
-1.435127,3,32.064054
95.861648,3,32.066406
-2.0,2,32.06797
-1.207326,2,32.069477
4.54218,2,32.071059
5.500016,2,32.072673
-4.0,4,32.075413
192.379674,2,32.076993
4.54218,2,32.07858
-0.435127,2,32.080183
95.861648,3,32.082517
4.54218,2,32.084134
-3.0,3,32.086123
-4.775777,2,32.087615
-4.775777,2,32.089084
3.54218,3,32.0913
4.54218,2,32.092877
4.452584,2,32.094476
-4.775777,2,32.095978
-1.207326,2,32.097481
5.500016,2,32.099064
4.452584,2,32.100667
4.54218,2,32.102269
1.101544,2,32.103874
-5.775777,3,32.105916
1.101544,2,32.107524
3.54218,3,32.109728
95.861648,3,32.112074
4.452584,2,32.1137
-5.0,5,32.116783
192.379674,2,32.118392
94.861648,4,32.121363
192.379674,2,32.122955
-1.207326,2,32.12446
5.500016,2,32.126089
4.224006,2,32.127631
95.861648,3,32.129977
4.224006,2,32.131476
5.500016,2,32.13306
-1.207326,2,32.134564
192.379674,2,32.136178
5.500016,2,32.137783
1.101544,2,32.139396
4.224006,2,32.140872
4.54218,2,32.142499
-2.0,2,32.14407
-2.0,2,32.145627
-2.0,2,32.147159
191.379674,3,32.149379
1.101544,2,32.150965
1.101544,2,32.152581
95.861648,3,32.154931
4.224006,2,32.156445
3.452584,3,32.158651
5.500016,2,32.160264
-2.0,2,32.161829
1.101544,2,32.163441
95.861648,3,32.165787
-7.0,7,32.170307
-1.207326,2,32.171828
-1.207326,2,32.173342
192.379674,2,32.174937
5.500016,2,32.176551
4.54218,2,32.17816
4.452584,2,32.179771
5.500016,2,32.18137
2.224006,4,32.183971
95.861648,3,32.186316
4.224006,2,32.187888
1.101544,2,32.189504
4.224006,2,32.190983
-0.435127,2,32.192584
4.54218,2,32.19418
-2.0,2,32.195625
2.54218,4,32.198386
4.224006,2,32.199882
-6.775777,4,32.202461
1.101544,2,32.204078
4.224006,2,32.206793
95.861648,3,32.20921
3.452584,3,32.211415
192.379674,2,32.213006
192.379674,2,32.21461
3.224006,3,32.21667
4.54218,2,32.21828
95.861648,3,32.220617
192.379674,2,32.222215
4.54218,2,32.223823
-3.0,3,32.225811
4.452584,2,32.227422
5.500016,2,32.229009
-0.435127,2,32.230608
95.861648,3,32.232948
192.379674,2,32.23455
192.379674,2,32.236164
192.379674,2,32.237762
-4.775777,2,32.23924
-2.873273,3,32.241302
-3.0,3,32.243294
-0.435127,2,32.244889
4.452584,2,32.246482
4.54218,2,32.248079
5.500016,2,32.249671
5.500016,2,32.251261
5.500016,2,32.252836
4.224006,2,32.254325
4.452584,2,32.25593
4.54218,2,32.257527
192.379674,2,32.25911
1.101544,2,32.260714
5.500016,2,32.262325
95.861648,3,32.264676
-2.0,2,32.266231
4.452584,2,32.267838
5.500016,2,32.269429
192.379674,2,32.271001
4.54218,2,32.272599
192.379674,2,32.274196
5.500016,2,32.275805
0.101544,3,32.27799
-0.435127,2,32.279591
94.861648,4,32.282506
192.379674,2,32.284113
4.452584,2,32.285707
192.379674,2,32.287384
192.379674,2,32.28898
95.861648,3,32.291335
-2.0,2,32.292783
4.224006,2,32.294349
-3.0,3,32.296357
4.224006,2,32.297854
-4.775777,2,32.299345
192.379674,2,32.300936
4.224006,2,32.302427
-1.207326,2,32.303928
1.101544,2,32.305533
4.54218,2,32.307127
-2.0,2,32.308589
1.101544,2,32.31021
4.452584,2,32.311847
192.379674,2,32.313468
4.224006,2,32.314954
95.861648,3,32.317322
4.224006,2,32.318806
4.224006,2,32.320305
95.861648,3,32.322669
1.101544,2,32.324289
-1.207326,2,32.325785
4.452584,2,32.327395
1.101544,2,32.328972
1.101544,2,32.330564
3.54218,3,32.332763
-4.775777,2,32.334265
-3.0,3,32.337272
5.500016,2,32.338876
4.224006,2,32.340387
-4.775777,2,32.341882
0.224006,6,32.345562
4.54218,2,32.347164
-3.0,3,32.349326
-1.207326,2,32.350811
-1.207326,2,32.352321
-1.207326,2,32.353824
5.500016,2,32.355459
192.379674,2,32.357036
-4.775777,2,32.358533
95.861648,3,32.360881
1.101544,2,32.362492
-0.435127,2,32.364105
95.861648,3,32.366446
5.500016,2,32.368061
-2.207326,3,32.370108
-1.207326,2,32.371604
3.224006,3,32.373644
-3.0,3,32.375636
-1.435127,3,32.37784
1.101544,2,32.379455
-5.0,5,32.382781
3.224006,3,32.384844
192.379674,2,32.38645
5.500016,2,32.388052
-2.0,2,32.3896
4.452584,2,32.391179
1.101544,2,32.392792
-1.207326,2,32.394293
5.500016,2,32.395903
-2.0,2,32.39734
95.861648,3,32.399693
3.224006,3,32.401728
-2.207326,3,32.403764
4.224006,2,32.405245
95.861648,3,32.40759
-1.207326,2,32.409076
95.861648,3,32.411427
1.101544,2,32.413026
-1.207326,2,32.414536
4.452584,2,32.416159
-4.775777,2,32.417661
5.500016,2,32.419271
5.500016,2,32.420861
5.500016,2,32.422477
1.101544,2,32.424087
-4.775777,2,32.425592
5.500016,2,32.427183
4.452584,2,32.428803
3.224006,3,32.430867
1.101544,2,32.432508
95.861648,3,32.434851
2.224006,4,32.437482
-1.207326,2,32.438958
4.452584,2,32.440589
4.452584,2,32.442198
1.101544,2,32.443823
4.452584,2,32.445422
-2.608971,2,32.447005
192.379674,2,32.448613
5.500016,2,32.450212
95.861648,3,32.452546
3.224006,3,32.454605
4.452584,2,32.456226
3.54218,3,32.458415
4.54218,2,32.460023
-4.0,4,32.462748
4.54218,2,32.464357
4.224006,2,32.465858
4.224006,2,32.46735
4.224006,2,32.468825
5.500016,2,32.470424
95.861648,3,32.472782
192.379674,2,32.474395
-1.207326,2,32.475899
4.224006,2,32.47739
95.861648,3,32.479743
-2.0,2,32.482326
-1.207326,2,32.48384
1.101544,2,32.485577
-2.0,2,32.487007
-3.0,3,32.489009
192.379674,2,32.490619
3.224006,3,32.492733
5.500016,2,32.49434
4.54218,2,32.495959
-1.207326,2,32.497457
-2.0,2,32.498879
2.224006,4,32.501502
-3.0,3,32.503498
-3.0,3,32.50548
95.861648,3,32.507843
5.500016,2,32.509446
5.500016,2,32.511032
-2.0,2,32.512481
4.452584,2,32.514097
-3.207326,4,32.516691
4.224006,2,32.51817
4.54218,2,32.519771
-4.775777,2,32.521253
-4.775777,2,32.522725
192.379674,2,32.524342
4.452584,2,32.525936
1.101544,2,32.527543
1.101544,2,32.529126
4.224006,2,32.530612
3.224006,3,32.53267
3.54218,3,32.534851
-1.207326,2,32.536347
-4.775777,2,32.537832
5.500016,2,32.539432
5.500016,2,32.541009
-1.207326,2,32.542487
1.101544,2,32.544088
4.452584,2,32.545671
4.54218,2,32.547266
-1.207326,2,32.54874
5.500016,2,32.550331
94.861648,4,32.553268
-4.775777,2,32.554743
-2.0,2,32.556215
-9.53375,2,32.557817
4.54218,2,32.559414
-4.775777,2,32.560884
4.452584,2,32.562496
-2.0,2,32.564051
95.861648,3,32.566379
5.500016,2,32.567986
95.861648,3,32.570308
1.101544,2,32.571919
5.500016,2,32.573523
5.500016,2,32.575101
4.452584,2,32.576697
4.54218,2,32.57829
-4.775777,2,32.579783
-1.207326,2,32.581258
4.54218,2,32.582841
-3.0,3,32.584837
4.224006,2,32.586323
-4.775777,2,32.587814
5.500016,2,32.589425
-1.207326,2,32.590894
4.452584,2,32.592523
-5.0,5,32.595852
1.101544,2,32.597448
5.500016,2,32.599032
4.54218,2,32.600631
-5.775777,3,32.602669
192.379674,2,32.604275
-2.0,2,32.605822
4.452584,2,32.607429
95.861648,3,32.609779
4.452584,2,32.611381
-4.775777,2,32.612858
95.861648,3,32.61519
95.861648,3,32.61753
192.379674,2,32.619112
192.379674,2,32.620711
-2.0,2,32.622151
4.54218,2,32.623777
-0.435127,2,32.625377
95.861648,3,32.627715
-4.775777,2,32.629204
95.861648,3,32.631542
4.54218,2,32.634088
-2.0,2,32.635663
3.224006,3,33.459645
192.379674,2,33.461765
95.861648,3,33.464309
4.54218,2,33.466045
4.224006,2,33.467584
4.224006,2,33.469072
-4.0,4,33.471657
94.861648,4,33.474626
192.379674,2,33.476263
5.500016,2,33.477887
94.861648,4,33.480836
1.101544,2,33.482454
4.452584,2,33.484077
1.101544,2,33.485698
192.379674,2,33.487421
4.54218,2,33.489012
5.500016,2,33.490615
4.452584,2,33.492242
5.500016,2,33.493845
-1.207326,2,33.495343
1.101544,2,33.496926
-3.0,3,33.498917
3.224006,3,33.500975
3.224006,3,33.503047
4.54218,2,33.504659
-1.207326,2,33.50617
5.500016,2,33.507791
4.452584,2,33.509428
5.500016,2,33.511388
4.452584,2,33.513313
4.224006,2,33.514976
4.452584,2,33.516616
191.379674,3,33.518836
-2.207326,3,33.520925
4.452584,2,33.522551
-1.435127,3,33.52478
-3.0,3,33.526788
5.500016,2,33.528407
1.101544,2,33.530021
191.379674,3,33.532243
4.452584,2,33.533859
-1.207326,2,33.535389
-0.435127,2,33.536986
4.54218,2,33.538601
4.452584,2,33.540215
95.861648,3,33.542545
1.101544,2,33.544162
95.861648,3,33.546487
-3.0,3,33.548485
1.101544,2,33.550099
-1.207326,2,33.551608
5.500016,2,33.553207
192.379674,2,33.554796
-2.207326,3,33.556852
191.379674,3,33.559047
-1.207326,2,33.560549
93.861648,5,33.564098
-3.0,3,33.566108
-1.207326,2,33.567631
-4.775777,2,33.569124
192.379674,2,33.57073
4.54218,2,33.572343
3.224006,3,33.574392
4.54218,2,33.576012
1.101544,2,33.577618
-2.0,2,33.579046
4.224006,2,33.580552
192.379674,2,33.582162
-2.0,2,33.584361
192.379674,2,33.585971
1.101544,2,33.587615
4.224006,2,33.5891
-1.207326,2,33.5906
-4.0,4,33.593365
2.224006,4,33.595993
-2.0,2,33.59743
4.452584,2,33.599021
95.861648,3,33.601373
-0.435127,2,33.602959
1.101544,2,33.604566
4.452584,2,33.606166
95.861648,3,33.60851
1.101544,2,33.610113
-4.775777,2,33.611614
4.54218,2,33.613229
-1.207326,2,33.614806
-2.0,2,33.616258
-3.0,3,33.618409
-2.0,2,33.619864
95.861648,3,33.622207
1.101544,2,33.623832
4.452584,2,33.625445
5.500016,2,33.627033
4.452584,2,33.628644
-4.0,4,33.631404
192.379674,2,33.632997
192.379674,2,33.634606
95.861648,3,33.636957
-3.608971,3,33.639164
192.379674,2,33.64078
1.101544,2,33.642387
1.101544,2,33.644108
-2.0,2,33.645549
4.54218,2,33.647142
5.500016,2,33.648751
4.452584,2,33.650357
-0.435127,2,33.651983
4.224006,2,33.653488
-1.207326,2,33.654972
1.101544,2,33.65659
192.379674,2,33.658197
1.101544,2,33.659813
4.224006,2,33.661299
192.379674,2,33.662881
4.224006,2,33.664377
4.452584,2,33.665969
3.452584,3,33.668161
95.861648,3,33.670481
95.861648,3,33.672808
-1.207326,2,33.674302
94.861648,4,33.677251
192.379674,2,33.678838
192.379674,2,33.680447
3.54218,3,33.68263
4.224006,2,33.684152
4.224006,2,33.685639
-3.0,3,33.687777
94.861648,4,33.690694
-1.207326,2,33.692198
95.861648,3,33.694539
-2.0,2,33.696
2.224006,4,33.698577
95.861648,3,33.700935
4.452584,2,33.702536
-0.435127,2,33.704146
4.54218,2,33.705745
-1.873273,2,33.707216
4.224006,2,33.708711
95.861648,3,33.711046
1.101544,2,33.712656
1.101544,2,33.714262
-4.775777,2,33.715766
18.866437,2,33.717917
-1.207326,2,33.719427
1.101544,2,33.721022
4.452584,2,33.722619
-2.0,2,33.724075
-0.898456,4,33.726865
5.500016,2,33.728481
192.379674,2,33.730085
-4.775777,2,33.731587
-1.435127,3,33.733777
-1.207326,2,33.735278
-0.435127,2,33.736863
95.861648,3,33.739186
-3.0,3,33.741196
-5.775777,3,33.743217
5.500016,2,33.744956
5.500016,2,33.746578
4.54218,2,33.748292
4.224006,2,33.749787
-3.0,3,33.751784
4.224006,2,33.753286
3.224006,3,33.755329
5.500016,2,33.756932
5.500016,2,33.758528
191.379674,3,33.760721
1.101544,2,33.76232
4.224006,2,33.763813
95.861648,3,33.766149
-3.0,3,33.768136
-0.435127,2,33.76974
2.54218,4,33.772532
1.101544,2,33.774139
-2.0,2,33.775694
191.379674,3,33.777881
3.224006,3,33.779923
-4.775777,2,33.781417
-0.435127,2,33.782997
5.500016,2,33.784598
5.500016,2,33.786198
95.861648,3,33.78853
-2.0,2,33.790083
3.54218,3,33.79227
5.500016,2,33.793878
-4.775777,2,33.795375
4.54218,2,33.796957
94.861648,4,33.799896
-1.207326,2,33.801392
1.101544,2,33.802983
4.452584,2,33.804586
95.861648,3,33.806913
-2.0,2,33.80837
-3.0,3,33.810354
5.500016,2,33.811968
4.224006,2,33.813466
-3.0,3,33.815623
190.379674,4,33.818419
1.101544,2,33.820048
192.379674,2,33.821688
1.101544,2,33.823303
-6.0,6,33.826962
192.379674,2,33.828593
-2.0,2,33.830157
4.54218,2,33.831769
-5.0,5,33.8351
94.861648,4,33.838071
192.379674,2,33.839701
-1.207326,2,33.841203
