#{"t_start": 1752552370.2732646, "env_id": "None"}
r,l,t
0.0,100,18.187462
3.562432,2,18.188639
7.764476,3,18.192146
-1.0,88,18.270695
0.0,100,18.358998
26.721204,27,18.382902
5.495597,3,18.386427
2.523722,4,18.392511
20.164477,6,18.397027
7.500095,3,18.400584
0.620491,100,18.487312
0.0,100,18.597761
15.457914,3,18.601366
4.167092,4,18.605422
0.244707,3,18.607139
15.608617,87,18.685111
0.0,100,18.774083
45.51367,3,18.777651
-0.313758,3,18.781186
6.900509,3,18.784831
15.690856,49,18.829556
3.657,9,18.837894
0.244707,3,18.841454
-0.211143,3,18.845129
-1.0,48,18.886468
4.761323,3,18.89001
0.115234,3,18.893729
6.682246,5,18.899905
7.474892,85,18.972954
20.353474,100,19.06029
9.090729,3,19.108861
7.701374,3,19.111196
6.582795,3,19.112735
23.69309,3,19.114316
19.025644,3,19.115969
15.505481,2,19.124694
-1.0,8,19.133243
5.774813,6,19.137765
6.887901,3,19.141466
0.0,100,19.230087
3.583251,3,19.235882
7.910711,4,19.239888
7.759343,3,19.243806
3.583251,3,19.245504
3.583251,3,19.251069
1.112599,3,19.255536
3.404398,3,19.25926
0.0,100,19.348081
-0.004885,4,19.354365
2.598808,3,19.356093
0.859714,2,19.359281
4.802519,100,19.44837
10.457269,4,19.454602
7.500095,3,19.458173
7.701374,3,19.459852
25.864961,3,19.463458
0.0,100,19.554963
-1.0,49,19.599311
2.646471,29,19.626471
5.917436,3,19.628159
-1.0,44,19.668593
16.847131,3,19.672274
6.212646,3,19.675953
3.249392,3,19.679724
-1.0,26,19.703361
3.71759,3,19.706923
21.068612,3,19.710554
2.948715,4,19.71477
5.660598,3,19.718184
16.530758,3,19.721858
1.817091,99,19.811541
-0.249507,2,19.812763
0.0,100,19.902881
-0.597228,2,19.90606
0.0,100,19.993109
6.091877,3,19.996671
0.000982,2,19.999913
-0.269487,82,20.072202
16.530758,3,20.073919
-1.0,30,20.100818
16.175133,3,20.106515
1.116384,3,20.108168
10.457269,3,20.111701
0.0,100,20.200597
27.194117,3,20.206379
57.273949,3,20.209913
3.71759,3,20.211584
2.618189,3,20.214801
20.886755,3,20.220166
