#{"t_start": 1752552027.8189635, "env_id": "None"}
r,l,t
-1.0,1,28.873541
18.87801,4,28.877576
16.571442,4,28.88129
21.526569,4,28.88504
0.0,100,28.97333
13.131267,4,28.977085
-1.0,18,28.991735
0.0,100,29.077682
10.416876,4,29.08255
4.687802,4,29.086522
10.13696,3,29.090095
54.536794,4,29.094119
-1.0,1,29.095459
39.995453,4,29.09952
2.783026,4,29.103261
2.612928,4,29.10728
2.824826,4,29.111769
44.216806,4,29.115751
1.403489,2,29.118735
4.937982,4,29.122458
7.104965,4,29.127113
12.356719,4,29.131199
28.437422,100,29.28868
10.000686,3,29.290421
3.998259,5,29.299265
-1.0,28,29.323582
-1.0,97,29.408452
3.432965,3,29.412091
-1.0,59,29.464258
29.996071,4,29.46804
-1.0,50,29.514054
58.698193,4,29.518122
4.18228,3,29.522481
49.930331,5,29.526965
17.219425,5,29.531277
1.82266,2,29.534313
0.0,100,29.622936
0.625052,14,29.634434
22.312193,53,29.680815
44.933892,100,29.768992
30.675537,4,29.773953
60.730658,4,29.778085
-0.598736,2,29.781171
31.551508,4,29.785182
5.774894,5,29.789963
17.088577,4,29.79399
2.458558,100,29.884239
-1.0,11,29.895272
77.071546,5,29.900487
3.430532,30,29.933706
2.081147,3,29.935046
-1.0,65,29.993173
47.469942,5,29.999703
-1.0,80,30.304867
4.187016,3,30.308408
17.6417,11,30.316631
29.638161,4,30.321514
27.708458,5,30.327989
6.514584,4,30.332007
-1.0,46,30.37097
50.456936,4,30.375219
31.549269,4,30.379183
47.836399,4,30.38332
-1.0,29,30.40859
0.8163,5,30.415621
47.95979,4,30.419615
-1.0,36,30.450861
4.851929,4,30.45483
0.403906,100,30.542844
40.489363,4,30.546857
9.355602,5,30.551061
14.111833,54,30.596918
57.841445,4,30.601701
30.721606,4,30.60572
27.708458,4,30.609881
11.564678,4,30.61382
0.0,100,30.700073
0.845969,76,30.766302
0.10455,8,30.77338
29.235104,4,30.77738
2.278586,4,30.782149
15.688527,4,30.786129
18.87801,4,30.790119
1.82266,2,30.793101
48.125692,5,30.797958
-1.0,1,30.798612
3.446515,2,30.801598
5.09764,4,30.805643
23.784976,82,30.877099
4.696613,17,30.89377
3.334686,4,30.897507
29.235104,4,30.901454
4.323384,4,30.907602
0.625052,12,30.919283
15.921332,4,30.92326
36.160819,4,30.927207
49.039158,4,30.933013
3.214127,3,30.934362
33.551938,4,30.938399
11.956721,3,30.942029
31.507876,4,30.947953
0.0,100,31.049088
0.88671,5,31.053643
10.934825,3,31.057119
0.545536,2,31.062122
57.940095,4,31.066139
44.468026,4,31.072818
17.536364,4,31.076789
-1.0,1,31.079258
-1.0,27,31.103132
10.426363,4,31.107162
-1.0,1,31.107857
-1.0,43,31.148338
21.771743,87,31.223168
4.221701,3,31.226697
3.334686,4,31.231727
-1.0,17,31.249881
4.851929,4,31.253925
-0.212441,25,31.276944
28.75497,5,31.281103
0.8163,5,31.287503
4.687802,4,31.291481
5.597364,9,31.299339
3.917161,3,31.302848
0.855463,6,31.311219
2.685547,3,31.312605
8.128613,100,31.399266
5.739467,2,31.402274
58.113972,4,31.408316
4.191251,82,31.478995
5.048415,4,31.48299
46.27194,5,31.488962
-0.652382,2,31.492085
52.033371,4,31.496516
1.818886,4,31.500468
32.345067,4,31.504437
0.0,100,31.655775
4.170981,3,31.659621
31.848597,5,31.663813
-1.0,28,31.687665
3.594053,3,31.693408
10.13696,3,31.696864
2.568266,2,31.698015
59.298965,4,31.702008
33.740593,4,31.707809
-1.0,18,31.724289
0.545536,5,31.728638
1.8163,100,31.815734
4.937509,4,31.824711
1.353651,4,31.828454
42.673016,4,31.833301
-1.0,68,31.890663
5.774894,4,31.896625
29.638161,4,31.900715
10.000686,4,31.90439
31.274067,4,31.908368
47.245563,4,31.914174
-1.0,39,31.949368
-1.0,2,31.95021
0.0,100,32.037616
11.858777,26,32.064273
18.508876,4,32.068343
57.044414,4,32.072291
0.851976,2,32.073431
7.712694,4,32.079319
-1.0,18,32.096402
0.0,100,32.193429
3.513408,2,32.194775
42.356726,100,32.287504
58.614788,4,32.291542
1.818886,4,32.295938
-1.0,68,32.357335
61.708964,4,32.362371
1.82266,2,32.365399
49.569187,4,32.369558
29.683912,4,32.373509
0.0,100,32.460293
4.187232,100,32.548961
63.676796,100,32.636484
5.09764,4,32.640711
4.170981,3,32.643238
0.8163,5,32.649913
43.29845,32,32.678008
31.266369,4,32.681765
3.931217,3,32.684148
-1.0,1,32.686782
2.547126,3,32.688575
-0.269487,74,32.754552
0.545536,2,32.756494
3.018748,2,32.782083
5.749567,2,32.783198
48.420956,4,32.785264
2.547126,3,32.786799
9.97717,3,32.788375
0.0,100,32.878443
-1.0,1,32.881506
0.864521,72,32.945249
14.56261,3,32.94779
5.884606,3,32.952885
0.0,100,33.038914
48.720305,4,33.04324
-1.0,91,33.124717
0.755828,100,33.211535
4.191251,9,33.219115
-1.0,93,33.297621
5.096199,5,33.30467
0.0,100,33.391345
3.988956,4,33.395068
2.547126,3,33.396766
0.0,100,33.483503
42.673016,4,33.487637
1.625052,100,33.575073
3.210271,4,33.579077
11.700991,5,33.585673
3.594053,3,33.587316
2.568266,2,33.590338
18.87801,6,33.594644
20.792981,4,33.59932
2.824526,4,33.603257
40.905489,4,33.607221
-1.0,51,33.651212
11.657529,4,33.655931
4.170981,3,33.659398
0.522783,2,33.660565
14.63594,100,33.746599
0.404206,100,33.83427
2.186106,3,33.837889
2.202164,4,33.842034
1.108227,100,33.930244
11.579636,4,33.935469
1.82266,2,33.938506
0.545536,2,33.939707
4.696613,5,33.944158
0.0,100,34.032416
0.0,100,34.226684
0.0,100,34.360878
3.018748,2,34.364081
32.345067,4,34.368964
2.075752,3,34.372469
18.277522,4,34.376449
0.130729,16,34.390676
6.823751,5,34.395553
0.0,100,34.481201
40.497495,7,34.487859
-1.0,1,34.488547
1.247114,3,34.492728
0.851976,2,34.493907
0.8163,11,34.504076
3.334686,4,34.508061
5.09764,4,34.512722
0.8163,5,34.517341
4.517481,4,34.52207
20.667444,4,34.526089
5.709796,28,34.551987
47.692458,4,34.555997
1.714065,3,34.559519
1.395525,4,34.563236
0.0,100,34.650662
18.87801,4,34.654451
0.88671,59,34.706684
-1.0,13,34.717481
3.998017,3,34.723164
0.0,100,34.809226
4.18228,3,34.810957
3.318084,2,34.813954
54.643336,4,34.818744
0.0,100,34.906334
3.087031,9,34.913767
20.076885,4,34.917753
4.696613,4,34.922443
3.446515,5,34.926234
13.216843,4,34.930519
30.145718,4,34.934551
13.954291,100,35.020807
39.995453,4,35.02481
4.221701,3,35.028331
17.75274,5,35.032479
26.44811,4,35.037143
34.994474,5,35.043516
5.739467,2,35.044694
-1.0,89,35.12231
3.761653,4,35.126804
61.690101,4,35.130824
15.08548,60,35.183841
33.805809,4,35.187991
0.0,100,35.274593
4.170981,4,35.278336
0.0,100,35.364398
4.101436,3,35.367938
6.037804,4,35.372563
6.597364,100,35.458847
0.545536,14,35.472461
0.429928,100,35.559816
34.994474,5,35.565364
4.97397,4,35.569479
2.075752,3,35.573001
2.081147,2,35.574167
4.687802,4,35.578831
0.0,100,35.665506
1.248321,4,35.669326
19.321127,4,35.673328
4.687802,4,35.678159
8.700424,4,35.682138
4.18228,58,35.736485
0.660316,57,35.7852
19.787301,4,35.789998
-1.0,2,35.790827
0.0,100,35.877682
-1.0,100,35.96442
28.366057,100,36.051848
10.416876,4,36.056075
2.824826,4,36.060058
1.8163,100,36.14745
3.497941,2,36.151284
59.400936,4,36.155275
12.360771,11,36.165783
10.000686,3,36.167466
0.836289,21,36.188554
0.403906,100,36.276383
14.114345,100,36.363281
-1.0,26,36.38461
17.595052,4,36.389694
4.696613,5,36.393861
34.983781,4,36.397894
11.657529,5,36.403929
35.133278,4,36.408585
-1.0,8,36.415538
-1.0,50,36.460793
-0.250925,19,36.479918
17.536364,4,36.484639
0.0,100,36.571408
26.163521,4,36.575137
-1.0,1,36.575826
22.025265,4,36.580613
6.760625,4,36.58464
14.007539,5,36.588931
47.836399,4,36.592906
38.461152,4,36.597542
11.420728,100,36.685104
9.812976,4,36.689961
57.957194,4,36.69399
2.802555,4,36.698872
4.97397,4,36.702884
11.487064,3,36.706393
10.427912,3,36.709895
2.547126,3,36.714136
27.806061,4,36.718107
1.855463,100,36.804803
28.906568,4,36.80885
46.27194,4,36.813539
-0.591135,2,36.814719
48.337892,4,36.818699
3.214127,3,36.821908
3.318084,2,36.823727
59.499354,4,36.827744
0.0,100,36.913739
37.511374,4,36.917765
35.007667,4,36.922568
33.648205,4,36.926597
29.187178,4,36.930554
0.0,100,37.017945
38.479473,4,37.02269
64.546867,4,37.026663
33.040092,5,37.033417
3.087031,81,37.102559
37.511374,4,37.107482
2.756921,2,37.108676
3.432965,4,37.112309
60.32657,4,37.116442
4.517481,4,37.121085
18.376067,4,37.125111
7.469705,4,37.128987
40.990028,4,37.132949
14.503091,4,37.137686
46.664111,100,37.226128
0.660316,17,37.242222
66.315791,4,37.246219
9.440257,3,37.248677
42.706119,5,37.254622
0.0,100,37.358025
29.224775,5,37.362352
52.033371,4,37.418848
46.902419,4,37.420905
20.667444,4,37.422899
60.730658,4,37.424959
14.216928,100,37.461967
