#{"t_start": 1752551964.526526, "env_id": "None"}
r,l,t
1.544855,14,24.800894
19.620013,5,24.805573
5.086524,4,24.809726
36.126606,4,24.81373
17.799874,5,24.820211
12.569161,4,24.824224
-0.068797,3,24.825912
2.34216,2,24.828849
21.799307,5,24.833598
15.29562,4,24.837543
0.660316,3,24.840974
0.0,100,24.925882
-1.0,40,24.961859
17.000626,4,24.966018
50.949151,4,24.970085
3.626048,5,24.974676
-1.0,2,24.978338
0.070921,3,24.98001
6.618813,5,24.985927
16.374673,4,24.989838
32.639431,4,24.994492
13.755284,5,24.998348
14.624705,4,25.002266
14.151103,3,25.005962
3.331536,2,25.007905
20.07243,5,25.011995
0.068585,98,25.096781
16.836168,4,25.101278
0.0,100,25.187267
13.858834,4,25.191603
14.825015,4,25.195539
10.507988,5,25.199664
3.803877,3,25.203555
0.0,100,25.288283
10.128532,4,25.292351
10.830476,49,25.333341
15.731592,4,25.337945
74.81585,4,25.341841
6.618813,41,25.375832
4.096182,5,25.382331
-1.0,1,25.3837
0.0,100,25.46893
3.993265,100,25.552911
33.491101,4,25.556632
14.47586,5,25.561475
5.696013,4,25.565545
8.955809,4,25.569486
3.368182,6,25.576392
-1.0,2,25.578282
26.733412,5,25.582393
7.489184,6,25.588842
15.170108,4,25.592754
20.443926,4,25.597305
3.151068,2,25.598446
3.214979,2,25.601604
13.755284,5,25.606179
0.904489,100,25.694311
29.180327,4,25.698408
8.021611,5,25.702879
-1.0,2,25.705895
37.400118,4,25.710537
36.126606,4,25.714446
33.199779,5,25.718532
6.11067,26,25.742505
1.479607,4,25.747095
18.947222,4,25.751023
16.417597,4,25.754941
1.171858,4,25.758848
8.538765,5,25.763727
5.475678,4,25.767651
-1.0,54,25.813543
53.578199,4,25.81792
53.794541,4,25.822499
8.881567,4,25.826393
3.122828,2,25.829355
3.368219,5,25.83379
16.451433,5,25.838935
-0.596094,2,25.841879
0.0,100,25.928794
53.962961,4,25.933214
47.940647,4,25.937867
67.610937,6,25.942131
1.550205,3,25.945564
20.197472,4,25.949617
0.456496,2,25.953773
-0.597228,14,25.965249
53.55483,4,25.96915
16.200466,4,25.973125
3.626048,5,25.978358
-1.0,1,25.980798
-1.0,2,25.981623
9.734386,4,25.985558
3.251645,2,25.98963
4.702629,3,25.991284
0.0,100,26.076642
5.29312,3,26.080068
1.393982,49,26.123654
17.845623,4,26.127556
3.400826,5,26.134111
14.288291,4,26.138155
26.877195,4,26.14273
7.155344,6,26.147473
0.0,100,26.233117
5.635179,3,26.236563
-1.0,32,26.264484
9.693887,4,26.268645
0.421365,3,26.272058
1.360953,4,26.275964
38.812583,3,26.278517
13.755284,4,26.282421
8.876875,3,26.285856
40.885521,4,26.289757
15.29562,4,26.294359
30.672972,4,26.29859
28.552655,6,26.305236
16.180298,4,26.309256
0.0,100,26.394142
12.878123,5,26.398481
0.731956,100,26.483677
13.456666,4,26.48768
24.540016,4,26.492424
-1.0,2,26.493639
-1.0,10,26.503337
22.731476,4,26.507294
3.170682,3,26.511779
20.97256,4,26.515704
22.410469,4,26.519631
0.0,100,26.605477
3.513966,2,26.607331
-1.0,62,26.660846
1.174859,5,26.664951
18.08065,4,26.66886
0.0,100,26.755498
12.878143,18,26.770579
2.123106,100,26.855018
3.400826,5,26.861393
5.552449,5,26.866379
-1.0,67,26.923407
3.626021,5,26.928077
0.881554,100,27.015475
8.952155,4,27.020236
12.569161,4,27.024249
0.0,100,27.109179
-1.0,1,27.109934
4.087807,2,27.113729
21.275259,4,27.117911
4.702629,3,27.119643
15.639698,4,27.123557
-1.0,2,27.127362
13.751428,4,27.131284
14.136265,4,27.135428
9.977626,100,27.219655
44.313662,4,27.224466
4.824153,5,27.229077
0.0,100,27.314814
20.443926,4,27.318848
33.199779,4,27.323517
18.947222,4,27.327436
25.775292,4,27.331367
9.977626,100,27.41648
9.920794,4,27.42128
53.794541,4,27.425207
36.044722,4,27.429201
3.626001,5,27.433835
-1.0,2,27.437495
1.178012,37,27.468897
1.555167,100,27.553675
22.474157,4,27.557654
14.624705,4,27.56242
1.416144,4,27.566335
24.958371,4,27.570438
22.339652,4,27.574371
4.824153,5,27.579881
25.303572,4,27.583777
38.812583,3,27.58739
-1.0,69,27.645687
20.940256,4,27.672608
3.368182,5,27.675248
-1.0,2,27.676461
41.995982,4,27.678428
23.405,4,27.68043
14.372613,5,27.688357
7.082933,5,27.69246
13.365218,4,27.696381
3.122828,2,27.697526
3.251645,2,27.70112
3.368182,5,27.70573
1.395525,29,27.730896
4.824153,5,27.737351
8.955809,4,27.741931
1.174859,5,27.746037
8.047706,4,27.750065
12.569161,6,27.754512
8.18378,5,27.761428
30.984039,4,27.765335
15.068061,64,27.820946
13.456666,4,27.82497
12.878123,4,27.829732
-0.597228,42,27.864488
14.825015,4,27.868411
37.30302,4,27.872341
1.508295,74,27.937939
1.660316,100,28.025298
3.400826,5,28.029883
23.643828,4,28.033567
20.471749,4,28.038345
22.483278,4,28.042053
3.626005,5,28.046655
22.731476,4,28.050574
1.35,100,28.134337
1.178012,22,28.154465
0.403906,100,28.240159
43.02614,4,28.244082
3.400826,5,28.249475
13.719029,4,28.253405
5.577599,4,28.257483
0.0,100,28.342367
4.634728,4,28.347091
-1.0,1,28.34775
5.562572,4,28.351722
1.174859,4,28.355628
31.863966,4,28.360342
0.0,100,28.444856
11.020238,4,28.449357
3.400826,5,28.453946
4.096182,5,28.461021
30.059431,4,28.464938
9.969297,4,28.468947
64.676209,5,28.473203
2.34216,2,28.47499
0.0,100,28.561114
58.489477,4,28.565072
22.642117,100,28.650683
16.93283,5,28.657694
65.446037,22,28.675651
0.731956,100,28.760881
0.421365,3,28.764353
5.453122,4,28.768998
14.288291,4,28.773039
9.367517,4,28.77695
23.480087,4,28.78141
17.543026,6,28.786555
3.622224,6,28.793103
36.044722,4,28.797031
0.0,100,28.88167
4.824153,5,28.887157
22.642117,100,28.973234
0.0,100,29.059146
-1.0,87,29.135529
6.564266,36,29.167339
3.626005,5,29.17198
23.462516,4,29.17594
33.199779,4,29.179842
15.068061,19,29.196848
0.0,100,29.280948
14.136265,4,29.28488
25.285406,4,29.288804
0.0,100,29.374814
11.776256,3,29.378297
4.11949,5,29.382588
1.542388,17,29.397019
5.453122,4,29.402028
1.769731,2,29.404969
3.626048,5,29.409576
2.98724,2,29.410728
-1.0,29,29.438709
0.0,100,29.525459
14.132272,4,29.529388
54.013635,4,29.533311
11.85514,5,29.538144
55.805375,4,29.542125
0.0,100,29.627827
1.631598,4,29.632126
0.269061,100,29.716724
0.912933,4,29.720801
1.355564,4,29.724833
12.569161,4,29.728811
0.127665,3,29.732956
1.133485,100,29.822959
32.639431,5,29.827078
1.416144,4,29.831141
5.453122,4,29.835763
-0.543839,11,29.845841
20.197472,4,29.849769
1.479607,4,29.853788
13.805761,4,29.858745
22.474157,4,29.862683
1.35098,4,29.866717
20.462749,4,29.870642
12.26518,5,29.875396
32.203976,4,29.879317
1.171858,4,29.882991
0.421365,3,29.886473
46.673884,4,29.891039
-1.0,27,29.912992
14.288302,4,29.917215
16.836168,5,29.923236
3.400826,5,29.928552
54.556655,4,29.932473
14.288302,5,29.936697
5.741171,5,29.941247
0.932447,100,30.027714
15.639698,4,30.031646
-1.0,77,30.098427
6.148622,4,30.10237
8.021611,5,30.107594
11.376182,4,30.111401
-1.0,60,30.161763
35.304819,4,30.165687
13.862698,4,30.170237
22.743561,4,30.174332
0.950626,15,30.188001
3.170682,3,30.189676
-1.0,41,30.226221
4.096182,5,30.232498
3.626008,5,30.237074
4.638428,3,30.240507
2.360745,100,30.326565
58.646143,23,30.346525
10.88515,5,30.351021
25.303572,4,30.354986
22.934141,4,30.359675
37.717338,5,30.3639
53.794541,6,30.37021
11.651472,4,30.374235
21.030976,5,30.378991
0.0,100,30.463049
0.0,100,30.548345
27.10385,4,30.55228
0.0,100,30.638413
53.523242,4,30.642345
5.577599,4,30.646245
-1.0,54,30.691854
1.416144,38,30.750238
10.203992,3,30.753691
13.456666,5,30.757859
17.974156,4,30.761772
17.704276,4,30.766359
1.479607,4,30.770277
-1.0,43,30.859888
14.624705,5,30.864385
0.0,100,30.949431
35.244557,4,30.95338
9.693887,4,30.958141
8.952155,5,30.964048
27.566157,5,30.969236
7.648401,4,30.973442
0.905596,45,31.013486
1.174859,4,31.017456
6.123994,2,31.019283
14.472526,4,31.023204
11.077581,4,31.027122
0.0,100,31.112395
4.032874,3,31.116576
16.180298,4,31.120575
11.776256,3,31.123984
10.262906,4,31.128155
14.825015,5,31.132957
3.626048,5,31.137552
8.349332,3,31.140996
34.06021,4,31.144934
19.957382,4,31.14953
22.474157,4,31.153449
26.550552,4,31.157371
0.627746,30,31.183238
16.200466,4,31.193463
3.428187,2,31.215283
53.55483,4,31.219278
13.168529,3,31.222732
0.692048,28,31.24698
8.781801,5,31.251557
13.983207,4,31.255472
3.428187,2,31.256677
14.372613,4,31.261302
14.671172,3,31.264752
12.569161,4,31.268728
29.539483,4,31.27363
0.421365,3,31.277723
23.082636,4,31.281694
12.878049,4,31.285805
0.692048,64,31.341933
55.261206,5,31.34793
4.096182,5,31.352559
0.786988,4,31.356468
25.775292,4,31.360367
16.180298,4,31.365066
36.393154,5,31.371003
13.456666,5,31.375204
18.947222,4,31.379112
35.304819,4,31.383672
1.479607,4,31.387386
56.647006,4,31.391348
21.625303,5,31.395475
0.070921,55,31.445725
68.933719,4,31.449769
-1.0,29,31.475401
47.298528,4,31.479303
0.786988,6,31.486614
-1.0,1,31.487276
0.0,100,31.573173
22.590641,43,31.636866
0.0,100,31.723418
3.045352,3,31.725122
2.98724,3,31.728258
-1.0,50,31.771102
3.626021,5,31.811987
14.132272,5,31.827359
8.881567,4,31.835548
10.88515,5,31.840097
4.824153,5,31.847422
-1.0,36,31.87867
4.096182,5,31.883331
0.070921,3,31.886921
-1.0,2,31.888875
11.179463,4,31.892617
5.230931,44,31.932691
56.99352,4,31.936683
5.552449,4,31.941449
3.400826,5,31.946087
3.428187,28,31.970299
15.325503,82,32.043052
3.400826,5,32.048512
37.854043,4,32.052464
20.901486,4,32.056418
55.133968,5,32.061004
4.993333,44,32.100789
0.0,100,32.187058
9.969297,4,32.192379
31.399621,4,32.196335
31.863966,4,32.20089
19.197639,4,32.204855
53.523242,4,32.208846
4.237726,3,32.212312
2.542388,100,32.299709
4.032874,3,32.303222
16.451433,5,32.307504
0.0,100,32.345412
1.912933,100,32.382475
1.174859,4,32.384526
-1.0,1,32.38516
56.922237,4,32.387146
5.425113,44,32.426796
12.878123,4,32.431785
14.372613,4,32.435869
6.148622,4,32.501523
0.731956,100,32.822263
19.957382,4,32.827442
66.810839,27,32.852116
11.99938,100,32.940836
6.762518,4,32.9451
0.0,100,33.109814
3.251645,2,33.112666
56.644482,4,33.116648
4.702629,18,33.131787
0.692048,48,33.175604
34.434616,5,33.179792
57.803035,4,33.183735
35.22459,4,33.187689
66.810839,4,33.192488
19.197639,4,33.196463
20.853335,4,33.20049
18.947222,4,33.204441
1.355564,57,33.256009
5.249894,4,33.261312
-1.0,1,33.261989
19.957382,4,33.266357
2.710719,5,33.271732
7.46089,5,33.276441
17.119281,4,33.280436
0.0,100,33.36762
-1.0,41,33.425587
0.645032,74,33.488421
1.127665,100,33.575438
0.660316,3,33.579076
5.765781,4,33.584119
19.600295,4,33.588597
3.136787,76,33.658066
3.626005,6,33.663053
27.855077,4,33.673785
-1.0,41,33.712538
13.755284,4,33.716617
0.0,100,33.803335
66.026703,4,33.80824
16.180298,4,33.812284
20.896536,4,33.816267
20.026962,6,33.820361
48.633958,4,33.825018
1.073734,100,33.916681
-0.447107,2,33.920001
3.136787,2,33.921191
53.55483,4,33.925989
1.174859,4,33.929957
15.731592,5,33.934161
12.967509,4,33.938117
10.407148,5,33.94473
3.513966,2,33.945896
14.288302,4,33.951197
14.475331,10,33.961038
4.087807,2,33.962888
15.29562,4,33.966916
0.0,100,34.057434
11.651472,4,34.061503
30.411708,4,34.066102
3.400826,5,34.070542
41.830328,4,34.074514
20.851793,4,34.078483
0.337689,100,34.165008
14.475331,17,34.181116
-1.0,36,34.211463
3.400826,5,34.215509
-1.0,84,34.314944
8.955809,4,34.319005
-1.0,51,34.36309
0.786988,6,34.367791
4.752901,4,34.372634
25.862003,4,34.376607
23.344711,4,34.380586
11.663786,4,34.384624
60.664832,4,34.38926
-1.0,2,34.392256
3.875625,3,34.393898
-1.0,20,34.411041
0.456161,100,34.496744
0.627734,5,34.502562
3.151068,2,34.503719
22.338781,4,34.507637
18.947222,4,34.512483
0.0,100,34.597633
1.479607,4,34.601584
15.93359,4,34.605528
6.64602,26,34.630539
0.068585,5,34.635355
-1.0,1,34.636041
43.262262,4,34.640015
0.459565,100,34.727504
33.242032,5,34.731741
20.443926,4,34.735651
7.648401,4,34.739584
42.2555,4,34.744277
11.19319,5,34.750581
5.475678,4,34.754696
-0.067553,36,34.78653
0.0,100,34.871076
-1.0,63,34.922775
4.824153,5,34.929189
7.082933,4,34.933145
-1.0,6,34.9381
12.878049,4,34.942119
11.143991,4,34.946088
32.639431,4,34.950031
19.957382,4,34.954729
43.409721,4,34.958647
12.967509,4,34.962607
-0.323626,2,34.965555
0.64426,13,34.97708
1.544855,4,34.981153
0.0,100,35.066674
16.486126,4,35.070603
10.945066,4,35.075228
0.0,100,35.159629
5.765781,4,35.163579
-0.323626,3,35.166734
5.552449,5,35.171706
0.0,100,35.258216
3.626001,6,35.262789
8.955809,4,35.266737
-0.447107,2,35.270466
6.224912,2,35.271612
53.134605,4,35.275578
0.0,100,35.362949
-1.0,18,35.380197
5.552449,4,35.384452
1.174859,4,35.388419
3.622224,5,35.393003
6.310083,4,35.397623
1.416144,38,35.430804
29.475087,4,35.434723
10.591654,4,35.43836
0.0,100,35.530461
0.627746,32,35.55829
31.74694,4,35.562275
14.172258,4,35.568042
3.428187,2,35.570116
1.360953,13,35.581292
13.719029,4,35.58527
-1.0,1,35.58767
15.202937,4,35.592532
3.331536,2,35.593706
29.539483,4,35.597615
3.170682,3,35.601111
3.428187,2,35.60291
0.0,100,35.689495
22.338781,10,35.699945
3.622224,5,35.704559
15.325503,4,35.709245
0.0,100,35.796762
3.624531,2,35.799757
29.539483,4,35.8037
5.453122,4,35.808559
0.786988,34,35.83865
14.288291,4,35.842738
3.400826,5,35.847575
1.129689,2,35.850993
3.626001,5,35.855627
23.462516,4,35.859549
3.918661,3,35.86304
21.038238,4,35.867632
0.0,100,35.953364
15.348391,4,35.956829
1.773563,2,35.95798
66.026703,4,35.962573
42.598941,4,35.966478
38.387084,4,35.970395
-1.0,24,35.990652
-1.0,2,35.993956
17.799874,4,35.997879
8.881567,4,36.001878
1.393982,4,36.005903
26.744071,4,36.010485
3.151068,2,36.011636
14.288291,4,36.015657
0.660316,24,36.035986
-1.0,45,36.07637
0.512117,3,36.077804
0.582307,4,36.081504
7.247615,3,36.084922
48.333294,6,36.091564
14.742327,4,36.095464
-1.0,97,36.177865
20.824538,4,36.181585
21.375036,4,36.186207
13.456666,4,36.190205
48.333294,4,36.194121
1.47866,5,36.198248
6.258449,4,36.202815
64.093508,4,36.206769
0.660316,22,36.228189
48.333294,5,36.232281
-1.0,38,36.264044
34.373062,4,36.26793
16.451433,5,36.27423
3.368219,5,36.278838
14.372613,4,36.283525
-0.117958,2,36.284743
0.403906,100,36.369466
0.0,100,36.454902
15.812008,3,36.459233
5.552449,4,36.463826
-0.447107,2,36.46676
43.011666,92,36.544672
1.395525,4,36.549439
16.486126,4,36.553393
1.360953,67,36.611852
20.896536,4,36.615749
0.692048,10,36.626543
8.781801,5,36.631463
14.212226,5,36.635576
27.344359,4,36.639474
23.007473,4,36.644073
12.569161,5,36.650031
-1.0,1,36.650695
11.651472,4,36.654627
11.85514,4,36.659405
-0.775035,2,36.660631
20.853335,4,36.664561
-0.775035,2,36.667536
7.958594,5,36.672562
28.157368,4,36.676696
-1.0,59,36.728133
55.805375,53,36.774366
0.0,100,36.862859
28.552655,4,36.866848
0.786988,6,36.873629
9.969297,5,36.877739
1.395525,4,36.88242
17.799874,4,36.887177
-0.323626,2,36.888362
55.431323,4,36.892273
22.474157,4,36.899799
-1.0,1,36.902416
0.509028,18,36.934954
8.021611,6,36.941504
4.702629,3,36.944087
1.356392,100,37.03096
-0.447107,2,37.034158
32.203976,4,37.038175
28.166766,4,37.043085
6.224912,2,37.044266
16.200466,4,37.048388
14.288302,4,37.052521
0.0,100,37.142638
5.29312,3,37.146695
13.719029,4,37.150661
0.582307,3,37.154215
28.609713,100,37.244457
21.038238,4,37.248614
8.955809,4,37.252568
6.826606,4,37.256595
20.851793,4,37.261384
4.269573,48,37.302369
18.08065,4,37.30637
10.128532,4,37.333983
3.170682,3,37.335553
0.0,100,37.376148
9.367517,4,37.37846
31.383154,4,37.380607
